id	label	RNA-path	meth-path	mirna-path
202f7a77-9e5a-4f12-8ffe-78ae5527a746	TCGA-ACC	/content/TCGA2/TCGA-ACC/202f7a77-9e5a-4f12-8ffe-78ae5527a746/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/202f7a77-9e5a-4f12-8ffe-78ae5527a746/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/202f7a77-9e5a-4f12-8ffe-78ae5527a746/mirna-seq.parquet
240dca72-76e0-4d57-978d-1242e6e7ed68	TCGA-ACC	/content/TCGA2/TCGA-ACC/240dca72-76e0-4d57-978d-1242e6e7ed68/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/240dca72-76e0-4d57-978d-1242e6e7ed68/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/240dca72-76e0-4d57-978d-1242e6e7ed68/mirna-seq.parquet
28153e3e-8515-4852-aaa0-247f86399f27	TCGA-ACC	/content/TCGA2/TCGA-ACC/28153e3e-8515-4852-aaa0-247f86399f27/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/28153e3e-8515-4852-aaa0-247f86399f27/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/28153e3e-8515-4852-aaa0-247f86399f27/mirna-seq.parquet
2f04e760-8a64-49f2-a1d6-3d390604745c	TCGA-ACC	/content/TCGA2/TCGA-ACC/2f04e760-8a64-49f2-a1d6-3d390604745c/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/2f04e760-8a64-49f2-a1d6-3d390604745c/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/2f04e760-8a64-49f2-a1d6-3d390604745c/mirna-seq.parquet
33c02ece-911b-4f45-b410-9df07e9b189e	TCGA-ACC	/content/TCGA2/TCGA-ACC/33c02ece-911b-4f45-b410-9df07e9b189e/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/33c02ece-911b-4f45-b410-9df07e9b189e/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/33c02ece-911b-4f45-b410-9df07e9b189e/mirna-seq.parquet
344f7ea4-2bd4-4f2d-89f2-9fc7f572a3d6	TCGA-ACC	/content/TCGA2/TCGA-ACC/344f7ea4-2bd4-4f2d-89f2-9fc7f572a3d6/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/344f7ea4-2bd4-4f2d-89f2-9fc7f572a3d6/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/344f7ea4-2bd4-4f2d-89f2-9fc7f572a3d6/mirna-seq.parquet
388b8788-a635-4bc9-9b73-d204b2256747	TCGA-ACC	/content/TCGA2/TCGA-ACC/388b8788-a635-4bc9-9b73-d204b2256747/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/388b8788-a635-4bc9-9b73-d204b2256747/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/388b8788-a635-4bc9-9b73-d204b2256747/mirna-seq.parquet
424a497a-48b9-4507-b234-c4fd08c8acad	TCGA-ACC	/content/TCGA2/TCGA-ACC/424a497a-48b9-4507-b234-c4fd08c8acad/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/424a497a-48b9-4507-b234-c4fd08c8acad/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/424a497a-48b9-4507-b234-c4fd08c8acad/mirna-seq.parquet
42ef34cc-ffb4-432c-82bb-7aa56639ff51	TCGA-ACC	/content/TCGA2/TCGA-ACC/42ef34cc-ffb4-432c-82bb-7aa56639ff51/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/42ef34cc-ffb4-432c-82bb-7aa56639ff51/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/42ef34cc-ffb4-432c-82bb-7aa56639ff51/mirna-seq.parquet
42f69b2b-f3aa-4f4e-ac3a-149e14789927	TCGA-ACC	/content/TCGA2/TCGA-ACC/42f69b2b-f3aa-4f4e-ac3a-149e14789927/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/42f69b2b-f3aa-4f4e-ac3a-149e14789927/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/42f69b2b-f3aa-4f4e-ac3a-149e14789927/mirna-seq.parquet
48402d61-3a6b-4603-bfa0-b1a38a47d34d	TCGA-ACC	/content/TCGA2/TCGA-ACC/48402d61-3a6b-4603-bfa0-b1a38a47d34d/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/48402d61-3a6b-4603-bfa0-b1a38a47d34d/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/48402d61-3a6b-4603-bfa0-b1a38a47d34d/mirna-seq.parquet
4fbbbe43-3c0e-4475-bcf8-3745bd7195eb	TCGA-ACC	/content/TCGA2/TCGA-ACC/4fbbbe43-3c0e-4475-bcf8-3745bd7195eb/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/4fbbbe43-3c0e-4475-bcf8-3745bd7195eb/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/4fbbbe43-3c0e-4475-bcf8-3745bd7195eb/mirna-seq.parquet
56cdbba2-327e-4acd-a1eb-0f313a77834f	TCGA-ACC	/content/TCGA2/TCGA-ACC/56cdbba2-327e-4acd-a1eb-0f313a77834f/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/56cdbba2-327e-4acd-a1eb-0f313a77834f/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/56cdbba2-327e-4acd-a1eb-0f313a77834f/mirna-seq.parquet
5e086192-ab74-4aa3-bf6b-b34ab19995db	TCGA-ACC	/content/TCGA2/TCGA-ACC/5e086192-ab74-4aa3-bf6b-b34ab19995db/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/5e086192-ab74-4aa3-bf6b-b34ab19995db/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/5e086192-ab74-4aa3-bf6b-b34ab19995db/mirna-seq.parquet
5eb5ee1f-ecff-4427-b717-b91380c043ae	TCGA-ACC	/content/TCGA2/TCGA-ACC/5eb5ee1f-ecff-4427-b717-b91380c043ae/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/5eb5ee1f-ecff-4427-b717-b91380c043ae/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/5eb5ee1f-ecff-4427-b717-b91380c043ae/mirna-seq.parquet
5f3e2974-f1df-47a2-8a8a-29bb525eeef6	TCGA-ACC		/content/TCGA2/TCGA-ACC/5f3e2974-f1df-47a2-8a8a-29bb525eeef6/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/5f3e2974-f1df-47a2-8a8a-29bb525eeef6/mirna-seq.parquet
5f461197-15ed-43cf-9331-9e0efc4622a4	TCGA-ACC	/content/TCGA2/TCGA-ACC/5f461197-15ed-43cf-9331-9e0efc4622a4/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/5f461197-15ed-43cf-9331-9e0efc4622a4/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/5f461197-15ed-43cf-9331-9e0efc4622a4/mirna-seq.parquet
63b7b596-cb55-41dc-b862-a6c3a058dfe2	TCGA-ACC	/content/TCGA2/TCGA-ACC/63b7b596-cb55-41dc-b862-a6c3a058dfe2/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/63b7b596-cb55-41dc-b862-a6c3a058dfe2/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/63b7b596-cb55-41dc-b862-a6c3a058dfe2/mirna-seq.parquet
69f4f19c-08c8-4001-92a8-fed155c3b4fe	TCGA-ACC	/content/TCGA2/TCGA-ACC/69f4f19c-08c8-4001-92a8-fed155c3b4fe/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/69f4f19c-08c8-4001-92a8-fed155c3b4fe/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/69f4f19c-08c8-4001-92a8-fed155c3b4fe/mirna-seq.parquet
6d980941-219e-40a0-9b41-e84c3fb0bd1a	TCGA-ACC	/content/TCGA2/TCGA-ACC/6d980941-219e-40a0-9b41-e84c3fb0bd1a/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/6d980941-219e-40a0-9b41-e84c3fb0bd1a/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/6d980941-219e-40a0-9b41-e84c3fb0bd1a/mirna-seq.parquet
70f1569e-f8f5-4f1d-bf18-d0586b29077d	TCGA-ACC	/content/TCGA2/TCGA-ACC/70f1569e-f8f5-4f1d-bf18-d0586b29077d/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/70f1569e-f8f5-4f1d-bf18-d0586b29077d/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/70f1569e-f8f5-4f1d-bf18-d0586b29077d/mirna-seq.parquet
71892706-f8b6-44e6-8de4-6cbb43f612e0	TCGA-ACC	/content/TCGA2/TCGA-ACC/71892706-f8b6-44e6-8de4-6cbb43f612e0/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/71892706-f8b6-44e6-8de4-6cbb43f612e0/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/71892706-f8b6-44e6-8de4-6cbb43f612e0/mirna-seq.parquet
723eb689-7b4f-4758-bcdf-426b12508935	TCGA-ACC	/content/TCGA2/TCGA-ACC/723eb689-7b4f-4758-bcdf-426b12508935/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/723eb689-7b4f-4758-bcdf-426b12508935/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/723eb689-7b4f-4758-bcdf-426b12508935/mirna-seq.parquet
802dbd0d-ef07-4c91-ab8d-1dd39532e947	TCGA-ACC	/content/TCGA2/TCGA-ACC/802dbd0d-ef07-4c91-ab8d-1dd39532e947/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/802dbd0d-ef07-4c91-ab8d-1dd39532e947/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/802dbd0d-ef07-4c91-ab8d-1dd39532e947/mirna-seq.parquet
82940e94-ac74-4a9b-9da5-9e4b7d4d45c0	TCGA-ACC	/content/TCGA2/TCGA-ACC/82940e94-ac74-4a9b-9da5-9e4b7d4d45c0/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/82940e94-ac74-4a9b-9da5-9e4b7d4d45c0/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/82940e94-ac74-4a9b-9da5-9e4b7d4d45c0/mirna-seq.parquet
83e7b9f8-04a4-440f-aafc-7a8e9ddff284	TCGA-ACC	/content/TCGA2/TCGA-ACC/83e7b9f8-04a4-440f-aafc-7a8e9ddff284/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/83e7b9f8-04a4-440f-aafc-7a8e9ddff284/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/83e7b9f8-04a4-440f-aafc-7a8e9ddff284/mirna-seq.parquet
888a7158-2319-4563-849b-573705c72ab7	TCGA-ACC	/content/TCGA2/TCGA-ACC/888a7158-2319-4563-849b-573705c72ab7/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/888a7158-2319-4563-849b-573705c72ab7/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/888a7158-2319-4563-849b-573705c72ab7/mirna-seq.parquet
8b3649e3-16e2-4044-8ab8-f4d28a87e513	TCGA-ACC	/content/TCGA2/TCGA-ACC/8b3649e3-16e2-4044-8ab8-f4d28a87e513/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/8b3649e3-16e2-4044-8ab8-f4d28a87e513/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/8b3649e3-16e2-4044-8ab8-f4d28a87e513/mirna-seq.parquet
8e7c2e31-d085-4b75-a970-162526dd07a0	TCGA-ACC	/content/TCGA2/TCGA-ACC/8e7c2e31-d085-4b75-a970-162526dd07a0/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/8e7c2e31-d085-4b75-a970-162526dd07a0/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/8e7c2e31-d085-4b75-a970-162526dd07a0/mirna-seq.parquet
905368c2-ba60-4dda-b32d-a51a203b5e4d	TCGA-ACC	/content/TCGA2/TCGA-ACC/905368c2-ba60-4dda-b32d-a51a203b5e4d/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/905368c2-ba60-4dda-b32d-a51a203b5e4d/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/905368c2-ba60-4dda-b32d-a51a203b5e4d/mirna-seq.parquet
94cdac79-2b4e-483a-8f17-3e0c9be589d0	TCGA-ACC	/content/TCGA2/TCGA-ACC/94cdac79-2b4e-483a-8f17-3e0c9be589d0/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/94cdac79-2b4e-483a-8f17-3e0c9be589d0/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/94cdac79-2b4e-483a-8f17-3e0c9be589d0/mirna-seq.parquet
99f86b57-3894-45c5-bfbe-c757c69a3050	TCGA-ACC	/content/TCGA2/TCGA-ACC/99f86b57-3894-45c5-bfbe-c757c69a3050/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/99f86b57-3894-45c5-bfbe-c757c69a3050/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/99f86b57-3894-45c5-bfbe-c757c69a3050/mirna-seq.parquet
9a8ea017-0152-48b2-accb-d040deb1c6b6	TCGA-ACC	/content/TCGA2/TCGA-ACC/9a8ea017-0152-48b2-accb-d040deb1c6b6/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/9a8ea017-0152-48b2-accb-d040deb1c6b6/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/9a8ea017-0152-48b2-accb-d040deb1c6b6/mirna-seq.parquet
9c87dcee-d422-4df1-82e1-3fa201473e31	TCGA-ACC	/content/TCGA2/TCGA-ACC/9c87dcee-d422-4df1-82e1-3fa201473e31/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/9c87dcee-d422-4df1-82e1-3fa201473e31/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/9c87dcee-d422-4df1-82e1-3fa201473e31/mirna-seq.parquet
9ec86c06-e7a9-4ea6-b36d-6f832909054b	TCGA-ACC	/content/TCGA2/TCGA-ACC/9ec86c06-e7a9-4ea6-b36d-6f832909054b/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/9ec86c06-e7a9-4ea6-b36d-6f832909054b/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/9ec86c06-e7a9-4ea6-b36d-6f832909054b/mirna-seq.parquet
a19104d6-b6a6-4878-af2c-783679070a05	TCGA-ACC	/content/TCGA2/TCGA-ACC/a19104d6-b6a6-4878-af2c-783679070a05/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/a19104d6-b6a6-4878-af2c-783679070a05/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/a19104d6-b6a6-4878-af2c-783679070a05/mirna-seq.parquet
a477b55d-a591-482f-a554-d8ef7298c23d	TCGA-ACC	/content/TCGA2/TCGA-ACC/a477b55d-a591-482f-a554-d8ef7298c23d/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/a477b55d-a591-482f-a554-d8ef7298c23d/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/a477b55d-a591-482f-a554-d8ef7298c23d/mirna-seq.parquet
a53e9117-0a49-40d8-af40-7867370b671a	TCGA-ACC	/content/TCGA2/TCGA-ACC/a53e9117-0a49-40d8-af40-7867370b671a/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/a53e9117-0a49-40d8-af40-7867370b671a/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/a53e9117-0a49-40d8-af40-7867370b671a/mirna-seq.parquet
a5be4e42-cb6c-4e67-8547-45dbd058bb95	TCGA-ACC	/content/TCGA2/TCGA-ACC/a5be4e42-cb6c-4e67-8547-45dbd058bb95/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/a5be4e42-cb6c-4e67-8547-45dbd058bb95/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/a5be4e42-cb6c-4e67-8547-45dbd058bb95/mirna-seq.parquet
a9a57127-94d3-425f-a4c5-5cbcf24a9a35	TCGA-ACC	/content/TCGA2/TCGA-ACC/a9a57127-94d3-425f-a4c5-5cbcf24a9a35/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/a9a57127-94d3-425f-a4c5-5cbcf24a9a35/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/a9a57127-94d3-425f-a4c5-5cbcf24a9a35/mirna-seq.parquet
b3164f7b-c826-4e08-9ee6-8ff96d29b913	TCGA-ACC	/content/TCGA2/TCGA-ACC/b3164f7b-c826-4e08-9ee6-8ff96d29b913/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/b3164f7b-c826-4e08-9ee6-8ff96d29b913/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/b3164f7b-c826-4e08-9ee6-8ff96d29b913/mirna-seq.parquet
b4b41a43-ee45-4aa3-abf0-100db752a6ac	TCGA-ACC	/content/TCGA2/TCGA-ACC/b4b41a43-ee45-4aa3-abf0-100db752a6ac/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/b4b41a43-ee45-4aa3-abf0-100db752a6ac/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/b4b41a43-ee45-4aa3-abf0-100db752a6ac/mirna-seq.parquet
b7adb786-1f81-43ca-ac72-7243966cd439	TCGA-ACC	/content/TCGA2/TCGA-ACC/b7adb786-1f81-43ca-ac72-7243966cd439/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/b7adb786-1f81-43ca-ac72-7243966cd439/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/b7adb786-1f81-43ca-ac72-7243966cd439/mirna-seq.parquet
bafe2638-4adc-4957-9d62-d7eebe5dd2f9	TCGA-ACC	/content/TCGA2/TCGA-ACC/bafe2638-4adc-4957-9d62-d7eebe5dd2f9/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/bafe2638-4adc-4957-9d62-d7eebe5dd2f9/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/bafe2638-4adc-4957-9d62-d7eebe5dd2f9/mirna-seq.parquet
bdfcd747-f6a2-42e2-bc9b-483112205fa8	TCGA-ACC	/content/TCGA2/TCGA-ACC/bdfcd747-f6a2-42e2-bc9b-483112205fa8/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/bdfcd747-f6a2-42e2-bc9b-483112205fa8/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/bdfcd747-f6a2-42e2-bc9b-483112205fa8/mirna-seq.parquet
c0e1a036-be4c-4fb5-bb50-e2431be60ed4	TCGA-ACC	/content/TCGA2/TCGA-ACC/c0e1a036-be4c-4fb5-bb50-e2431be60ed4/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/c0e1a036-be4c-4fb5-bb50-e2431be60ed4/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/c0e1a036-be4c-4fb5-bb50-e2431be60ed4/mirna-seq.parquet
c4dd9501-c193-45fb-8535-a9d901520bdd	TCGA-ACC	/content/TCGA2/TCGA-ACC/c4dd9501-c193-45fb-8535-a9d901520bdd/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/c4dd9501-c193-45fb-8535-a9d901520bdd/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/c4dd9501-c193-45fb-8535-a9d901520bdd/mirna-seq.parquet
c6312de5-dd56-4025-80d1-dbdd8568d047	TCGA-ACC	/content/TCGA2/TCGA-ACC/c6312de5-dd56-4025-80d1-dbdd8568d047/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/c6312de5-dd56-4025-80d1-dbdd8568d047/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/c6312de5-dd56-4025-80d1-dbdd8568d047/mirna-seq.parquet
c72b973b-4719-46ab-ac99-05d14088d3bc	TCGA-ACC	/content/TCGA2/TCGA-ACC/c72b973b-4719-46ab-ac99-05d14088d3bc/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/c72b973b-4719-46ab-ac99-05d14088d3bc/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/c72b973b-4719-46ab-ac99-05d14088d3bc/mirna-seq.parquet
c8898b42-b704-45a0-9829-144b98f416e0	TCGA-ACC	/content/TCGA2/TCGA-ACC/c8898b42-b704-45a0-9829-144b98f416e0/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/c8898b42-b704-45a0-9829-144b98f416e0/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/c8898b42-b704-45a0-9829-144b98f416e0/mirna-seq.parquet
cf327482-199b-4604-ac19-c8b68d91c5d9	TCGA-ACC	/content/TCGA2/TCGA-ACC/cf327482-199b-4604-ac19-c8b68d91c5d9/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/cf327482-199b-4604-ac19-c8b68d91c5d9/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/cf327482-199b-4604-ac19-c8b68d91c5d9/mirna-seq.parquet
cf332daa-f335-4af1-81de-cbfdafb0f764	TCGA-ACC	/content/TCGA2/TCGA-ACC/cf332daa-f335-4af1-81de-cbfdafb0f764/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/cf332daa-f335-4af1-81de-cbfdafb0f764/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/cf332daa-f335-4af1-81de-cbfdafb0f764/mirna-seq.parquet
d63f2f1e-1970-445f-907b-23cf4d9efd83	TCGA-ACC	/content/TCGA2/TCGA-ACC/d63f2f1e-1970-445f-907b-23cf4d9efd83/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/d63f2f1e-1970-445f-907b-23cf4d9efd83/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/d63f2f1e-1970-445f-907b-23cf4d9efd83/mirna-seq.parquet
d885b720-e813-4828-a731-b3cdcbd20687	TCGA-ACC	/content/TCGA2/TCGA-ACC/d885b720-e813-4828-a731-b3cdcbd20687/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/d885b720-e813-4828-a731-b3cdcbd20687/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/d885b720-e813-4828-a731-b3cdcbd20687/mirna-seq.parquet
d890cbf7-41d8-4992-99c2-24c60c77b156	TCGA-ACC	/content/TCGA2/TCGA-ACC/d890cbf7-41d8-4992-99c2-24c60c77b156/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/d890cbf7-41d8-4992-99c2-24c60c77b156/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/d890cbf7-41d8-4992-99c2-24c60c77b156/mirna-seq.parquet
dafb9844-1a5c-4af8-b382-59c751942bb8	TCGA-ACC	/content/TCGA2/TCGA-ACC/dafb9844-1a5c-4af8-b382-59c751942bb8/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/dafb9844-1a5c-4af8-b382-59c751942bb8/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/dafb9844-1a5c-4af8-b382-59c751942bb8/mirna-seq.parquet
de7f06aa-9638-4389-ac8e-711adfa0f2a5	TCGA-ACC	/content/TCGA2/TCGA-ACC/de7f06aa-9638-4389-ac8e-711adfa0f2a5/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/de7f06aa-9638-4389-ac8e-711adfa0f2a5/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/de7f06aa-9638-4389-ac8e-711adfa0f2a5/mirna-seq.parquet
dfd687bc-6e69-42f7-af94-d17fc150d1a1	TCGA-ACC	/content/TCGA2/TCGA-ACC/dfd687bc-6e69-42f7-af94-d17fc150d1a1/RNA-seq.parquet	/content/TCGA2/TCGA-ACC/dfd687bc-6e69-42f7-af94-d17fc150d1a1/DNA-methylation.parquet	/content/TCGA2/TCGA-ACC/dfd687bc-6e69-42f7-af94-d17fc150d1a1/mirna-seq.parquet
