id	label	RNA-path	meth-path	mirna-path
05f4058d-3066-4d16-8320-cf92f122945f	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/05f4058d-3066-4d16-8320-cf92f122945f/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/05f4058d-3066-4d16-8320-cf92f122945f/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/05f4058d-3066-4d16-8320-cf92f122945f/mirna-seq.parquet
06f09d1c-ba44-4cf9-a518-762d241a30db	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/06f09d1c-ba44-4cf9-a518-762d241a30db/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/06f09d1c-ba44-4cf9-a518-762d241a30db/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/06f09d1c-ba44-4cf9-a518-762d241a30db/mirna-seq.parquet
0797caaf-18ad-41c6-820a-e96554d14b31	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/0797caaf-18ad-41c6-820a-e96554d14b31/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/0797caaf-18ad-41c6-820a-e96554d14b31/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/0797caaf-18ad-41c6-820a-e96554d14b31/mirna-seq.parquet
080bb1f8-f20c-4daa-9de3-b5782b69583c	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/080bb1f8-f20c-4daa-9de3-b5782b69583c/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/080bb1f8-f20c-4daa-9de3-b5782b69583c/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/080bb1f8-f20c-4daa-9de3-b5782b69583c/mirna-seq.parquet
088c296e-8e13-4dc8-8a99-b27f4b27f95e	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/088c296e-8e13-4dc8-8a99-b27f4b27f95e/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/088c296e-8e13-4dc8-8a99-b27f4b27f95e/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/088c296e-8e13-4dc8-8a99-b27f4b27f95e/mirna-seq.parquet
08d2b181-2b6e-4754-bfa9-5a94a1f18526	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/08d2b181-2b6e-4754-bfa9-5a94a1f18526/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/08d2b181-2b6e-4754-bfa9-5a94a1f18526/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/08d2b181-2b6e-4754-bfa9-5a94a1f18526/mirna-seq.parquet
0a4b780e-8143-4118-ad98-fd2a2a6678c3	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/0a4b780e-8143-4118-ad98-fd2a2a6678c3/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/0a4b780e-8143-4118-ad98-fd2a2a6678c3/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/0a4b780e-8143-4118-ad98-fd2a2a6678c3/mirna-seq.parquet
0b1f4f52-12ec-44ab-8283-a502bdf48c3a	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/0b1f4f52-12ec-44ab-8283-a502bdf48c3a/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/0b1f4f52-12ec-44ab-8283-a502bdf48c3a/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/0b1f4f52-12ec-44ab-8283-a502bdf48c3a/mirna-seq.parquet
0bb8c284-412b-4bbc-a508-d0a21db376cd	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/0bb8c284-412b-4bbc-a508-d0a21db376cd/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/0bb8c284-412b-4bbc-a508-d0a21db376cd/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/0bb8c284-412b-4bbc-a508-d0a21db376cd/mirna-seq.parquet
0caa706a-251f-43a0-897a-111aec0acc82	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/0caa706a-251f-43a0-897a-111aec0acc82/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/0caa706a-251f-43a0-897a-111aec0acc82/DNA-methylation.parquet	
0d68acef-b6a0-4a8b-9088-15b9103e6aaf	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/0d68acef-b6a0-4a8b-9088-15b9103e6aaf/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/0d68acef-b6a0-4a8b-9088-15b9103e6aaf/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/0d68acef-b6a0-4a8b-9088-15b9103e6aaf/mirna-seq.parquet
0dcd7af7-ea83-4131-821d-a17943919c1a	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/0dcd7af7-ea83-4131-821d-a17943919c1a/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/0dcd7af7-ea83-4131-821d-a17943919c1a/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/0dcd7af7-ea83-4131-821d-a17943919c1a/mirna-seq.parquet
0e2af161-5a1e-47e1-a7ef-010e47b8cb40	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/0e2af161-5a1e-47e1-a7ef-010e47b8cb40/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/0e2af161-5a1e-47e1-a7ef-010e47b8cb40/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/0e2af161-5a1e-47e1-a7ef-010e47b8cb40/mirna-seq.parquet
0e597498-44ad-40ae-bb83-f1b27388ec0a	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/0e597498-44ad-40ae-bb83-f1b27388ec0a/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/0e597498-44ad-40ae-bb83-f1b27388ec0a/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/0e597498-44ad-40ae-bb83-f1b27388ec0a/mirna-seq.parquet
0eb0b477-1c7a-4416-895a-ea6463dbe847	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/0eb0b477-1c7a-4416-895a-ea6463dbe847/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/0eb0b477-1c7a-4416-895a-ea6463dbe847/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/0eb0b477-1c7a-4416-895a-ea6463dbe847/mirna-seq.parquet
0f1fb775-c4a2-4a1e-8b09-f935233cdaee	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/0f1fb775-c4a2-4a1e-8b09-f935233cdaee/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/0f1fb775-c4a2-4a1e-8b09-f935233cdaee/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/0f1fb775-c4a2-4a1e-8b09-f935233cdaee/mirna-seq.parquet
0f579238-5a11-4adc-9c80-572cbb2ce58f	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/0f579238-5a11-4adc-9c80-572cbb2ce58f/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/0f579238-5a11-4adc-9c80-572cbb2ce58f/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/0f579238-5a11-4adc-9c80-572cbb2ce58f/mirna-seq.parquet
0f7ff1fc-95ec-4eb5-a308-6b8f24eec29a	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/0f7ff1fc-95ec-4eb5-a308-6b8f24eec29a/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/0f7ff1fc-95ec-4eb5-a308-6b8f24eec29a/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/0f7ff1fc-95ec-4eb5-a308-6b8f24eec29a/mirna-seq.parquet
1068ad76-612e-40ee-b2fa-916da14b7916	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/1068ad76-612e-40ee-b2fa-916da14b7916/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/1068ad76-612e-40ee-b2fa-916da14b7916/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/1068ad76-612e-40ee-b2fa-916da14b7916/mirna-seq.parquet
11463605-7086-48f4-b9bd-027715071880	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/11463605-7086-48f4-b9bd-027715071880/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/11463605-7086-48f4-b9bd-027715071880/DNA-methylation.parquet	
122f855b-f3b8-440b-bf9b-e24e1d3db867	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/122f855b-f3b8-440b-bf9b-e24e1d3db867/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/122f855b-f3b8-440b-bf9b-e24e1d3db867/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/122f855b-f3b8-440b-bf9b-e24e1d3db867/mirna-seq.parquet
1251acee-ceb4-4530-ba5b-4d163fcab8d2	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/1251acee-ceb4-4530-ba5b-4d163fcab8d2/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/1251acee-ceb4-4530-ba5b-4d163fcab8d2/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/1251acee-ceb4-4530-ba5b-4d163fcab8d2/mirna-seq.parquet
132cdde9-70d8-4753-8e99-fc4ce3d371a4	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/132cdde9-70d8-4753-8e99-fc4ce3d371a4/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/132cdde9-70d8-4753-8e99-fc4ce3d371a4/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/132cdde9-70d8-4753-8e99-fc4ce3d371a4/mirna-seq.parquet
1404791b-86bf-4dfd-85b4-c8ff356f109c	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/1404791b-86bf-4dfd-85b4-c8ff356f109c/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/1404791b-86bf-4dfd-85b4-c8ff356f109c/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/1404791b-86bf-4dfd-85b4-c8ff356f109c/mirna-seq.parquet
1412ed30-82b3-4a89-9d19-f04196dc3a9c	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/1412ed30-82b3-4a89-9d19-f04196dc3a9c/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/1412ed30-82b3-4a89-9d19-f04196dc3a9c/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/1412ed30-82b3-4a89-9d19-f04196dc3a9c/mirna-seq.parquet
14407399-b1f0-46bf-9179-8bf11c39d919	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/14407399-b1f0-46bf-9179-8bf11c39d919/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/14407399-b1f0-46bf-9179-8bf11c39d919/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/14407399-b1f0-46bf-9179-8bf11c39d919/mirna-seq.parquet
16182443-12a1-4b0f-a6ab-33c2942e2991	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/16182443-12a1-4b0f-a6ab-33c2942e2991/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/16182443-12a1-4b0f-a6ab-33c2942e2991/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/16182443-12a1-4b0f-a6ab-33c2942e2991/mirna-seq.parquet
177b515e-bcb9-4a08-9b38-3ccdec0e293f	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/177b515e-bcb9-4a08-9b38-3ccdec0e293f/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/177b515e-bcb9-4a08-9b38-3ccdec0e293f/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/177b515e-bcb9-4a08-9b38-3ccdec0e293f/mirna-seq.parquet
187376e0-b4f3-44ed-ab43-88b6eff3e552	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/187376e0-b4f3-44ed-ab43-88b6eff3e552/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/187376e0-b4f3-44ed-ab43-88b6eff3e552/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/187376e0-b4f3-44ed-ab43-88b6eff3e552/mirna-seq.parquet
18e7b73c-4520-42cd-ac9b-23bac1c8ecc6	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/18e7b73c-4520-42cd-ac9b-23bac1c8ecc6/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/18e7b73c-4520-42cd-ac9b-23bac1c8ecc6/DNA-methylation.parquet	
19322032-c144-4962-b886-37606dad33b7	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/19322032-c144-4962-b886-37606dad33b7/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/19322032-c144-4962-b886-37606dad33b7/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/19322032-c144-4962-b886-37606dad33b7/mirna-seq.parquet
197ac33e-d5df-40de-92f2-6ef7fe2ad6dd	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/197ac33e-d5df-40de-92f2-6ef7fe2ad6dd/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/197ac33e-d5df-40de-92f2-6ef7fe2ad6dd/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/197ac33e-d5df-40de-92f2-6ef7fe2ad6dd/mirna-seq.parquet
19e9ba4b-8f8e-4899-b667-b49fdd7ef6f4	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/19e9ba4b-8f8e-4899-b667-b49fdd7ef6f4/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/19e9ba4b-8f8e-4899-b667-b49fdd7ef6f4/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/19e9ba4b-8f8e-4899-b667-b49fdd7ef6f4/mirna-seq.parquet
1af5d168-a3ff-4648-b195-ede2e7a5ca26	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/1af5d168-a3ff-4648-b195-ede2e7a5ca26/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/1af5d168-a3ff-4648-b195-ede2e7a5ca26/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/1af5d168-a3ff-4648-b195-ede2e7a5ca26/mirna-seq.parquet
1b3f92b7-658a-4bbd-b086-20c1cd976d54	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/1b3f92b7-658a-4bbd-b086-20c1cd976d54/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/1b3f92b7-658a-4bbd-b086-20c1cd976d54/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/1b3f92b7-658a-4bbd-b086-20c1cd976d54/mirna-seq.parquet
1c052cde-7a70-410b-a273-dbe39dd968f4	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/1c052cde-7a70-410b-a273-dbe39dd968f4/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/1c052cde-7a70-410b-a273-dbe39dd968f4/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/1c052cde-7a70-410b-a273-dbe39dd968f4/mirna-seq.parquet
1ca2eb9f-9496-450f-83fe-c7a6cb1a075b	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/1ca2eb9f-9496-450f-83fe-c7a6cb1a075b/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/1ca2eb9f-9496-450f-83fe-c7a6cb1a075b/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/1ca2eb9f-9496-450f-83fe-c7a6cb1a075b/mirna-seq.parquet
1cad4b22-ec8b-4e34-bfef-5464d185923a	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/1cad4b22-ec8b-4e34-bfef-5464d185923a/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/1cad4b22-ec8b-4e34-bfef-5464d185923a/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/1cad4b22-ec8b-4e34-bfef-5464d185923a/mirna-seq.parquet
1e05da2e-7dd7-4c98-9e77-59514e5f2582	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/1e05da2e-7dd7-4c98-9e77-59514e5f2582/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/1e05da2e-7dd7-4c98-9e77-59514e5f2582/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/1e05da2e-7dd7-4c98-9e77-59514e5f2582/mirna-seq.parquet
1e3bc429-50eb-4087-b39a-6d92f03412f7	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/1e3bc429-50eb-4087-b39a-6d92f03412f7/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/1e3bc429-50eb-4087-b39a-6d92f03412f7/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/1e3bc429-50eb-4087-b39a-6d92f03412f7/mirna-seq.parquet
1f66a0e1-640a-4caa-85f1-61c6de475cf1	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/1f66a0e1-640a-4caa-85f1-61c6de475cf1/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/1f66a0e1-640a-4caa-85f1-61c6de475cf1/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/1f66a0e1-640a-4caa-85f1-61c6de475cf1/mirna-seq.parquet
1fb5b4fd-8891-4a21-96b6-45d4b848cc66	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/1fb5b4fd-8891-4a21-96b6-45d4b848cc66/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/1fb5b4fd-8891-4a21-96b6-45d4b848cc66/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/1fb5b4fd-8891-4a21-96b6-45d4b848cc66/mirna-seq.parquet
20ae4c90-ea2e-42e8-bc0e-f0e6be0dadeb	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/20ae4c90-ea2e-42e8-bc0e-f0e6be0dadeb/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/20ae4c90-ea2e-42e8-bc0e-f0e6be0dadeb/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/20ae4c90-ea2e-42e8-bc0e-f0e6be0dadeb/mirna-seq.parquet
210726bd-db19-48ae-9a3d-e6ac44480e85	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/210726bd-db19-48ae-9a3d-e6ac44480e85/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/210726bd-db19-48ae-9a3d-e6ac44480e85/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/210726bd-db19-48ae-9a3d-e6ac44480e85/mirna-seq.parquet
2316bc62-974a-4dfd-8ee2-9e4a08660a45	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/2316bc62-974a-4dfd-8ee2-9e4a08660a45/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/2316bc62-974a-4dfd-8ee2-9e4a08660a45/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/2316bc62-974a-4dfd-8ee2-9e4a08660a45/mirna-seq.parquet
236ef9ca-9362-44f3-a36b-2a19509bab9d	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/236ef9ca-9362-44f3-a36b-2a19509bab9d/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/236ef9ca-9362-44f3-a36b-2a19509bab9d/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/236ef9ca-9362-44f3-a36b-2a19509bab9d/mirna-seq.parquet
23809ce7-77b4-432f-bda2-678f822b604a	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/23809ce7-77b4-432f-bda2-678f822b604a/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/23809ce7-77b4-432f-bda2-678f822b604a/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/23809ce7-77b4-432f-bda2-678f822b604a/mirna-seq.parquet
238111f9-a08b-49b4-9035-cc43026330e7	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/238111f9-a08b-49b4-9035-cc43026330e7/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/238111f9-a08b-49b4-9035-cc43026330e7/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/238111f9-a08b-49b4-9035-cc43026330e7/mirna-seq.parquet
24faa36a-268d-4a13-b3ae-eacd431a2bcc	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/24faa36a-268d-4a13-b3ae-eacd431a2bcc/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/24faa36a-268d-4a13-b3ae-eacd431a2bcc/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/24faa36a-268d-4a13-b3ae-eacd431a2bcc/mirna-seq.parquet
259b4d49-7cfc-420f-ba5e-65febc328ce4	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/259b4d49-7cfc-420f-ba5e-65febc328ce4/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/259b4d49-7cfc-420f-ba5e-65febc328ce4/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/259b4d49-7cfc-420f-ba5e-65febc328ce4/mirna-seq.parquet
26293554-04d3-4fc9-b12e-6a199278ed11	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/26293554-04d3-4fc9-b12e-6a199278ed11/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/26293554-04d3-4fc9-b12e-6a199278ed11/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/26293554-04d3-4fc9-b12e-6a199278ed11/mirna-seq.parquet
267b98e7-708f-458a-82d1-5faa415b9ee7	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/267b98e7-708f-458a-82d1-5faa415b9ee7/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/267b98e7-708f-458a-82d1-5faa415b9ee7/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/267b98e7-708f-458a-82d1-5faa415b9ee7/mirna-seq.parquet
27c9e7aa-1760-4cfc-95b0-a091d35d317b	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/27c9e7aa-1760-4cfc-95b0-a091d35d317b/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/27c9e7aa-1760-4cfc-95b0-a091d35d317b/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/27c9e7aa-1760-4cfc-95b0-a091d35d317b/mirna-seq.parquet
285d8e2c-f183-49d5-bc1c-fd47c6670acc	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/285d8e2c-f183-49d5-bc1c-fd47c6670acc/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/285d8e2c-f183-49d5-bc1c-fd47c6670acc/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/285d8e2c-f183-49d5-bc1c-fd47c6670acc/mirna-seq.parquet
2897a728-ec7b-4321-b0fe-3575b7c6ee39	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/2897a728-ec7b-4321-b0fe-3575b7c6ee39/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/2897a728-ec7b-4321-b0fe-3575b7c6ee39/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/2897a728-ec7b-4321-b0fe-3575b7c6ee39/mirna-seq.parquet
28cf244b-77dc-4b31-a65a-9746f15bb07e	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/28cf244b-77dc-4b31-a65a-9746f15bb07e/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/28cf244b-77dc-4b31-a65a-9746f15bb07e/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/28cf244b-77dc-4b31-a65a-9746f15bb07e/mirna-seq.parquet
29476d6a-0d06-4a18-8910-c0502f6539ff	TCGA-SKCM	/content/TCGA7/TCGA-SKCM/29476d6a-0d06-4a18-8910-c0502f6539ff/RNA-seq.parquet	/content/TCGA7/TCGA-SKCM/29476d6a-0d06-4a18-8910-c0502f6539ff/DNA-methylation.parquet	/content/TCGA7/TCGA-SKCM/29476d6a-0d06-4a18-8910-c0502f6539ff/mirna-seq.parquet
