id	label	RNA-path	meth-path	mirna-path
4e4faf51-2cbf-4910-a093-186660e4a19b	TCGA-KICH	/content/TCGA3/TCGA-KICH/4e4faf51-2cbf-4910-a093-186660e4a19b/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/4e4faf51-2cbf-4910-a093-186660e4a19b/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/4e4faf51-2cbf-4910-a093-186660e4a19b/mirna-seq.parquet
5f633c79-fcf8-47da-b349-ada3fb794819	TCGA-KICH	/content/TCGA3/TCGA-KICH/5f633c79-fcf8-47da-b349-ada3fb794819/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/5f633c79-fcf8-47da-b349-ada3fb794819/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/5f633c79-fcf8-47da-b349-ada3fb794819/mirna-seq.parquet
6101ffe6-2ef6-4256-9d6b-a7c545836995	TCGA-KICH	/content/TCGA3/TCGA-KICH/6101ffe6-2ef6-4256-9d6b-a7c545836995/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/6101ffe6-2ef6-4256-9d6b-a7c545836995/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/6101ffe6-2ef6-4256-9d6b-a7c545836995/mirna-seq.parquet
63643ba6-bed9-4c36-91dd-a18105fadc06	TCGA-KICH	/content/TCGA3/TCGA-KICH/63643ba6-bed9-4c36-91dd-a18105fadc06/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/63643ba6-bed9-4c36-91dd-a18105fadc06/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/63643ba6-bed9-4c36-91dd-a18105fadc06/mirna-seq.parquet
648fecca-4946-4880-8359-6801cbb4fc0d	TCGA-KICH	/content/TCGA3/TCGA-KICH/648fecca-4946-4880-8359-6801cbb4fc0d/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/648fecca-4946-4880-8359-6801cbb4fc0d/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/648fecca-4946-4880-8359-6801cbb4fc0d/mirna-seq.parquet
70e306ee-9584-49d6-81a1-a49d837ab6aa	TCGA-KICH	/content/TCGA3/TCGA-KICH/70e306ee-9584-49d6-81a1-a49d837ab6aa/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/70e306ee-9584-49d6-81a1-a49d837ab6aa/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/70e306ee-9584-49d6-81a1-a49d837ab6aa/mirna-seq.parquet
739deed4-d1dc-458f-bd0f-1e24d2bfd305	TCGA-KICH	/content/TCGA3/TCGA-KICH/739deed4-d1dc-458f-bd0f-1e24d2bfd305/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/739deed4-d1dc-458f-bd0f-1e24d2bfd305/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/739deed4-d1dc-458f-bd0f-1e24d2bfd305/mirna-seq.parquet
83b3060c-2449-4581-88ef-817d126e4525	TCGA-KICH	/content/TCGA3/TCGA-KICH/83b3060c-2449-4581-88ef-817d126e4525/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/83b3060c-2449-4581-88ef-817d126e4525/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/83b3060c-2449-4581-88ef-817d126e4525/mirna-seq.parquet
872092b3-d31e-44d7-bd03-e29f52f8ab5a	TCGA-KICH	/content/TCGA3/TCGA-KICH/872092b3-d31e-44d7-bd03-e29f52f8ab5a/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/872092b3-d31e-44d7-bd03-e29f52f8ab5a/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/872092b3-d31e-44d7-bd03-e29f52f8ab5a/mirna-seq.parquet
8ac7f218-bd7b-4dda-8879-2cec49748e42	TCGA-KICH	/content/TCGA3/TCGA-KICH/8ac7f218-bd7b-4dda-8879-2cec49748e42/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/8ac7f218-bd7b-4dda-8879-2cec49748e42/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/8ac7f218-bd7b-4dda-8879-2cec49748e42/mirna-seq.parquet
8c9e1f60-1838-4aa4-a667-c1cef7dddbdf	TCGA-KICH	/content/TCGA3/TCGA-KICH/8c9e1f60-1838-4aa4-a667-c1cef7dddbdf/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/8c9e1f60-1838-4aa4-a667-c1cef7dddbdf/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/8c9e1f60-1838-4aa4-a667-c1cef7dddbdf/mirna-seq.parquet
955d428c-8fe8-456b-b86d-65ea6c2a1b18	TCGA-KICH	/content/TCGA3/TCGA-KICH/955d428c-8fe8-456b-b86d-65ea6c2a1b18/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/955d428c-8fe8-456b-b86d-65ea6c2a1b18/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/955d428c-8fe8-456b-b86d-65ea6c2a1b18/mirna-seq.parquet
9680b5ff-1882-434f-9981-e8ac33764b93	TCGA-KICH	/content/TCGA3/TCGA-KICH/9680b5ff-1882-434f-9981-e8ac33764b93/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/9680b5ff-1882-434f-9981-e8ac33764b93/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/9680b5ff-1882-434f-9981-e8ac33764b93/mirna-seq.parquet
9aa02d46-294b-4e99-b9ee-56edcbfb5275	TCGA-KICH	/content/TCGA3/TCGA-KICH/9aa02d46-294b-4e99-b9ee-56edcbfb5275/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/9aa02d46-294b-4e99-b9ee-56edcbfb5275/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/9aa02d46-294b-4e99-b9ee-56edcbfb5275/mirna-seq.parquet
9aabcbd7-a26a-49b1-abf1-02c0dc3adcf2	TCGA-KICH	/content/TCGA3/TCGA-KICH/9aabcbd7-a26a-49b1-abf1-02c0dc3adcf2/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/9aabcbd7-a26a-49b1-abf1-02c0dc3adcf2/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/9aabcbd7-a26a-49b1-abf1-02c0dc3adcf2/mirna-seq.parquet
9f8aa332-e625-46f7-b77b-1fcb3ca99ee2	TCGA-KICH	/content/TCGA3/TCGA-KICH/9f8aa332-e625-46f7-b77b-1fcb3ca99ee2/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/9f8aa332-e625-46f7-b77b-1fcb3ca99ee2/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/9f8aa332-e625-46f7-b77b-1fcb3ca99ee2/mirna-seq.parquet
a122d361-835e-4cf2-850f-af7864aa112c	TCGA-KICH	/content/TCGA3/TCGA-KICH/a122d361-835e-4cf2-850f-af7864aa112c/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/a122d361-835e-4cf2-850f-af7864aa112c/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/a122d361-835e-4cf2-850f-af7864aa112c/mirna-seq.parquet
a5af1391-89d3-4f41-930e-7e8272afec98	TCGA-KICH	/content/TCGA3/TCGA-KICH/a5af1391-89d3-4f41-930e-7e8272afec98/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/a5af1391-89d3-4f41-930e-7e8272afec98/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/a5af1391-89d3-4f41-930e-7e8272afec98/mirna-seq.parquet
af1111af-9384-4e37-9b16-227d38007ebd	TCGA-KICH	/content/TCGA3/TCGA-KICH/af1111af-9384-4e37-9b16-227d38007ebd/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/af1111af-9384-4e37-9b16-227d38007ebd/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/af1111af-9384-4e37-9b16-227d38007ebd/mirna-seq.parquet
b08dfba8-6afb-4217-9259-72be6f1f3363	TCGA-KICH	/content/TCGA3/TCGA-KICH/b08dfba8-6afb-4217-9259-72be6f1f3363/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/b08dfba8-6afb-4217-9259-72be6f1f3363/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/b08dfba8-6afb-4217-9259-72be6f1f3363/mirna-seq.parquet
b4a0bf74-1381-4c17-b97d-206810d9e59a	TCGA-KICH	/content/TCGA3/TCGA-KICH/b4a0bf74-1381-4c17-b97d-206810d9e59a/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/b4a0bf74-1381-4c17-b97d-206810d9e59a/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/b4a0bf74-1381-4c17-b97d-206810d9e59a/mirna-seq.parquet
b5f6a0e3-f9ac-475f-9a34-b8b8834f1779	TCGA-KICH	/content/TCGA3/TCGA-KICH/b5f6a0e3-f9ac-475f-9a34-b8b8834f1779/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/b5f6a0e3-f9ac-475f-9a34-b8b8834f1779/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/b5f6a0e3-f9ac-475f-9a34-b8b8834f1779/mirna-seq.parquet
baaf32ff-b31b-4c42-bbf6-8ff7ab569ab6	TCGA-KICH	/content/TCGA3/TCGA-KICH/baaf32ff-b31b-4c42-bbf6-8ff7ab569ab6/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/baaf32ff-b31b-4c42-bbf6-8ff7ab569ab6/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/baaf32ff-b31b-4c42-bbf6-8ff7ab569ab6/mirna-seq.parquet
c689ae1d-4a6b-45db-b4d1-6b34c5c61522	TCGA-KICH	/content/TCGA3/TCGA-KICH/c689ae1d-4a6b-45db-b4d1-6b34c5c61522/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/c689ae1d-4a6b-45db-b4d1-6b34c5c61522/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/c689ae1d-4a6b-45db-b4d1-6b34c5c61522/mirna-seq.parquet
cc316faf-dcb1-4dea-b8b0-a17d000ff40f	TCGA-KICH	/content/TCGA3/TCGA-KICH/cc316faf-dcb1-4dea-b8b0-a17d000ff40f/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/cc316faf-dcb1-4dea-b8b0-a17d000ff40f/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/cc316faf-dcb1-4dea-b8b0-a17d000ff40f/mirna-seq.parquet
d52c3cb6-921e-4f26-b49c-e6e4f11f9c06	TCGA-KICH	/content/TCGA3/TCGA-KICH/d52c3cb6-921e-4f26-b49c-e6e4f11f9c06/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/d52c3cb6-921e-4f26-b49c-e6e4f11f9c06/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/d52c3cb6-921e-4f26-b49c-e6e4f11f9c06/mirna-seq.parquet
d542c363-fd6c-447d-b71a-0e94fec125e4	TCGA-KICH	/content/TCGA3/TCGA-KICH/d542c363-fd6c-447d-b71a-0e94fec125e4/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/d542c363-fd6c-447d-b71a-0e94fec125e4/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/d542c363-fd6c-447d-b71a-0e94fec125e4/mirna-seq.parquet
dc04b82c-e1e8-4917-ba19-c2fea4a1b69a	TCGA-KICH	/content/TCGA3/TCGA-KICH/dc04b82c-e1e8-4917-ba19-c2fea4a1b69a/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/dc04b82c-e1e8-4917-ba19-c2fea4a1b69a/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/dc04b82c-e1e8-4917-ba19-c2fea4a1b69a/mirna-seq.parquet
dc8dbf62-b687-4362-8839-2fac69703f64	TCGA-KICH	/content/TCGA3/TCGA-KICH/dc8dbf62-b687-4362-8839-2fac69703f64/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/dc8dbf62-b687-4362-8839-2fac69703f64/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/dc8dbf62-b687-4362-8839-2fac69703f64/mirna-seq.parquet
e0e38071-877f-4ebf-955f-483eb4865351	TCGA-KICH	/content/TCGA3/TCGA-KICH/e0e38071-877f-4ebf-955f-483eb4865351/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/e0e38071-877f-4ebf-955f-483eb4865351/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/e0e38071-877f-4ebf-955f-483eb4865351/mirna-seq.parquet
e1e15226-9f8e-4035-8f08-eb1fed57080e	TCGA-KICH	/content/TCGA3/TCGA-KICH/e1e15226-9f8e-4035-8f08-eb1fed57080e/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/e1e15226-9f8e-4035-8f08-eb1fed57080e/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/e1e15226-9f8e-4035-8f08-eb1fed57080e/mirna-seq.parquet
e562c60c-8e6e-481f-ad4f-28b067437ece	TCGA-KICH	/content/TCGA3/TCGA-KICH/e562c60c-8e6e-481f-ad4f-28b067437ece/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/e562c60c-8e6e-481f-ad4f-28b067437ece/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/e562c60c-8e6e-481f-ad4f-28b067437ece/mirna-seq.parquet
e8c2a8c6-5c2b-460b-b536-60bc537e6be3	TCGA-KICH	/content/TCGA3/TCGA-KICH/e8c2a8c6-5c2b-460b-b536-60bc537e6be3/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/e8c2a8c6-5c2b-460b-b536-60bc537e6be3/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/e8c2a8c6-5c2b-460b-b536-60bc537e6be3/mirna-seq.parquet
edcbbfd8-9fc9-4774-bfbd-d1a30dc2f46a	TCGA-KICH	/content/TCGA3/TCGA-KICH/edcbbfd8-9fc9-4774-bfbd-d1a30dc2f46a/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/edcbbfd8-9fc9-4774-bfbd-d1a30dc2f46a/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/edcbbfd8-9fc9-4774-bfbd-d1a30dc2f46a/mirna-seq.parquet
ee8c1919-17a9-4df1-8aa5-79546621b23c	TCGA-KICH	/content/TCGA3/TCGA-KICH/ee8c1919-17a9-4df1-8aa5-79546621b23c/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/ee8c1919-17a9-4df1-8aa5-79546621b23c/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/ee8c1919-17a9-4df1-8aa5-79546621b23c/mirna-seq.parquet
f1c1502e-1bd6-425a-b651-454363809668	TCGA-KICH	/content/TCGA3/TCGA-KICH/f1c1502e-1bd6-425a-b651-454363809668/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/f1c1502e-1bd6-425a-b651-454363809668/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/f1c1502e-1bd6-425a-b651-454363809668/mirna-seq.parquet
f2b58595-dec0-4194-ab33-7c7dc6c058a6	TCGA-KICH	/content/TCGA3/TCGA-KICH/f2b58595-dec0-4194-ab33-7c7dc6c058a6/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/f2b58595-dec0-4194-ab33-7c7dc6c058a6/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/f2b58595-dec0-4194-ab33-7c7dc6c058a6/mirna-seq.parquet
f31ba8ec-a3dd-4dd8-8d15-f6c5975ebe44	TCGA-KICH	/content/TCGA3/TCGA-KICH/f31ba8ec-a3dd-4dd8-8d15-f6c5975ebe44/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/f31ba8ec-a3dd-4dd8-8d15-f6c5975ebe44/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/f31ba8ec-a3dd-4dd8-8d15-f6c5975ebe44/mirna-seq.parquet
f3ba1cf8-ac67-4da8-96f3-8680dc55f247	TCGA-KICH	/content/TCGA3/TCGA-KICH/f3ba1cf8-ac67-4da8-96f3-8680dc55f247/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/f3ba1cf8-ac67-4da8-96f3-8680dc55f247/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/f3ba1cf8-ac67-4da8-96f3-8680dc55f247/mirna-seq.parquet
fb322d32-d753-41cc-a21e-e47bf063d5bb	TCGA-KICH	/content/TCGA3/TCGA-KICH/fb322d32-d753-41cc-a21e-e47bf063d5bb/RNA-seq.parquet	/content/TCGA3/TCGA-KICH/fb322d32-d753-41cc-a21e-e47bf063d5bb/DNA-methylation.parquet	/content/TCGA3/TCGA-KICH/fb322d32-d753-41cc-a21e-e47bf063d5bb/mirna-seq.parquet
