id	label	RNA-path	meth-path	mirna-path
03df105e-a005-4577-bfdb-9644758d778e	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/03df105e-a005-4577-bfdb-9644758d778e/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/03df105e-a005-4577-bfdb-9644758d778e/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/03df105e-a005-4577-bfdb-9644758d778e/mirna-seq.parquet
03f5de7d-45a9-4a73-8c61-ed816d4a3ac5	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/03f5de7d-45a9-4a73-8c61-ed816d4a3ac5/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/03f5de7d-45a9-4a73-8c61-ed816d4a3ac5/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/03f5de7d-45a9-4a73-8c61-ed816d4a3ac5/mirna-seq.parquet
06ac44e9-1226-4202-828b-6f224766d7ac	TCGA-LIHC		/content/TCGA5/TCGA-LIHC/06ac44e9-1226-4202-828b-6f224766d7ac/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/06ac44e9-1226-4202-828b-6f224766d7ac/mirna-seq.parquet
073e51f9-fb79-4a5f-9ba0-2c9af03c0b85	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/073e51f9-fb79-4a5f-9ba0-2c9af03c0b85/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/073e51f9-fb79-4a5f-9ba0-2c9af03c0b85/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/073e51f9-fb79-4a5f-9ba0-2c9af03c0b85/mirna-seq.parquet
07dd49fc-8a76-41e8-9eb3-107336f68701	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/07dd49fc-8a76-41e8-9eb3-107336f68701/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/07dd49fc-8a76-41e8-9eb3-107336f68701/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/07dd49fc-8a76-41e8-9eb3-107336f68701/mirna-seq.parquet
08428220-abd4-484e-85ca-3673454c837e	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/08428220-abd4-484e-85ca-3673454c837e/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/08428220-abd4-484e-85ca-3673454c837e/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/08428220-abd4-484e-85ca-3673454c837e/mirna-seq.parquet
08cbbb39-d05a-48b0-a966-5212c5923c8b	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/08cbbb39-d05a-48b0-a966-5212c5923c8b/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/08cbbb39-d05a-48b0-a966-5212c5923c8b/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/08cbbb39-d05a-48b0-a966-5212c5923c8b/mirna-seq.parquet
0904fd43-e25c-4d0f-acee-29faa3fd933b	TCGA-LIHC		/content/TCGA5/TCGA-LIHC/0904fd43-e25c-4d0f-acee-29faa3fd933b/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/0904fd43-e25c-4d0f-acee-29faa3fd933b/mirna-seq.parquet
0955d871-5413-4ab2-8fdf-b4feb3aeef5d	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/0955d871-5413-4ab2-8fdf-b4feb3aeef5d/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/0955d871-5413-4ab2-8fdf-b4feb3aeef5d/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/0955d871-5413-4ab2-8fdf-b4feb3aeef5d/mirna-seq.parquet
09790a9b-cc2f-4d7e-a971-8fb4ecd9f791	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/09790a9b-cc2f-4d7e-a971-8fb4ecd9f791/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/09790a9b-cc2f-4d7e-a971-8fb4ecd9f791/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/09790a9b-cc2f-4d7e-a971-8fb4ecd9f791/mirna-seq.parquet
0afd4283-7311-4d69-a2f5-779628da45fc	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/0afd4283-7311-4d69-a2f5-779628da45fc/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/0afd4283-7311-4d69-a2f5-779628da45fc/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/0afd4283-7311-4d69-a2f5-779628da45fc/mirna-seq.parquet
0bf5bbd4-d9e8-42a6-9ab5-f2c174dec12c	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/0bf5bbd4-d9e8-42a6-9ab5-f2c174dec12c/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/0bf5bbd4-d9e8-42a6-9ab5-f2c174dec12c/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/0bf5bbd4-d9e8-42a6-9ab5-f2c174dec12c/mirna-seq.parquet
0d0a10b4-7b99-4043-a129-89844f258156	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/0d0a10b4-7b99-4043-a129-89844f258156/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/0d0a10b4-7b99-4043-a129-89844f258156/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/0d0a10b4-7b99-4043-a129-89844f258156/mirna-seq.parquet
0d13229a-304a-48a6-a761-12e68e94a4b4	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/0d13229a-304a-48a6-a761-12e68e94a4b4/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/0d13229a-304a-48a6-a761-12e68e94a4b4/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/0d13229a-304a-48a6-a761-12e68e94a4b4/mirna-seq.parquet
0e8c3831-def9-4efa-9f93-8942072d6a77	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/0e8c3831-def9-4efa-9f93-8942072d6a77/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/0e8c3831-def9-4efa-9f93-8942072d6a77/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/0e8c3831-def9-4efa-9f93-8942072d6a77/mirna-seq.parquet
0ef95351-0133-4f34-a59c-90934fb161f8	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/0ef95351-0133-4f34-a59c-90934fb161f8/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/0ef95351-0133-4f34-a59c-90934fb161f8/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/0ef95351-0133-4f34-a59c-90934fb161f8/mirna-seq.parquet
0f34d654-8984-4b8b-b345-67066d611513	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/0f34d654-8984-4b8b-b345-67066d611513/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/0f34d654-8984-4b8b-b345-67066d611513/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/0f34d654-8984-4b8b-b345-67066d611513/mirna-seq.parquet
0ff6364a-e6f4-47ca-a7e7-14705bf0a8df	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/0ff6364a-e6f4-47ca-a7e7-14705bf0a8df/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/0ff6364a-e6f4-47ca-a7e7-14705bf0a8df/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/0ff6364a-e6f4-47ca-a7e7-14705bf0a8df/mirna-seq.parquet
10179efc-a091-4119-8ec2-30db6269d674	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/10179efc-a091-4119-8ec2-30db6269d674/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/10179efc-a091-4119-8ec2-30db6269d674/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/10179efc-a091-4119-8ec2-30db6269d674/mirna-seq.parquet
1043bc90-72c9-48c9-ae24-f617d0485e78	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1043bc90-72c9-48c9-ae24-f617d0485e78/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1043bc90-72c9-48c9-ae24-f617d0485e78/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1043bc90-72c9-48c9-ae24-f617d0485e78/mirna-seq.parquet
109436aa-a655-429b-8d3b-1a43385c9016	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/109436aa-a655-429b-8d3b-1a43385c9016/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/109436aa-a655-429b-8d3b-1a43385c9016/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/109436aa-a655-429b-8d3b-1a43385c9016/mirna-seq.parquet
115b754d-8559-4f1d-af44-fcd8c2cef86a	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/115b754d-8559-4f1d-af44-fcd8c2cef86a/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/115b754d-8559-4f1d-af44-fcd8c2cef86a/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/115b754d-8559-4f1d-af44-fcd8c2cef86a/mirna-seq.parquet
11823a8a-194f-4e6b-a373-ef5a3fc7d2b9	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/11823a8a-194f-4e6b-a373-ef5a3fc7d2b9/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/11823a8a-194f-4e6b-a373-ef5a3fc7d2b9/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/11823a8a-194f-4e6b-a373-ef5a3fc7d2b9/mirna-seq.parquet
11f69d9f-a67d-41fa-95a9-baa194b3fcfb	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/11f69d9f-a67d-41fa-95a9-baa194b3fcfb/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/11f69d9f-a67d-41fa-95a9-baa194b3fcfb/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/11f69d9f-a67d-41fa-95a9-baa194b3fcfb/mirna-seq.parquet
13a97cee-76b0-46a1-b728-d87b2248311e	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/13a97cee-76b0-46a1-b728-d87b2248311e/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/13a97cee-76b0-46a1-b728-d87b2248311e/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/13a97cee-76b0-46a1-b728-d87b2248311e/mirna-seq.parquet
14201da5-4446-47be-af72-120b7780c6bf	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/14201da5-4446-47be-af72-120b7780c6bf/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/14201da5-4446-47be-af72-120b7780c6bf/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/14201da5-4446-47be-af72-120b7780c6bf/mirna-seq.parquet
146c5332-1af5-4c49-b740-9a9edc795f24	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/146c5332-1af5-4c49-b740-9a9edc795f24/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/146c5332-1af5-4c49-b740-9a9edc795f24/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/146c5332-1af5-4c49-b740-9a9edc795f24/mirna-seq.parquet
1724c96a-2aa3-43d4-992a-08af948c0f45	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1724c96a-2aa3-43d4-992a-08af948c0f45/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1724c96a-2aa3-43d4-992a-08af948c0f45/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1724c96a-2aa3-43d4-992a-08af948c0f45/mirna-seq.parquet
173088ed-6bc0-4ccf-80e7-c647028cccd6	TCGA-LIHC		/content/TCGA5/TCGA-LIHC/173088ed-6bc0-4ccf-80e7-c647028cccd6/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/173088ed-6bc0-4ccf-80e7-c647028cccd6/mirna-seq.parquet
17833039-0d7e-47f0-90e6-8cabae94c124	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/17833039-0d7e-47f0-90e6-8cabae94c124/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/17833039-0d7e-47f0-90e6-8cabae94c124/DNA-methylation.parquet	
18602ec8-aed1-4515-b0d1-0db6d1cbb2c4	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/18602ec8-aed1-4515-b0d1-0db6d1cbb2c4/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/18602ec8-aed1-4515-b0d1-0db6d1cbb2c4/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/18602ec8-aed1-4515-b0d1-0db6d1cbb2c4/mirna-seq.parquet
18c08546-bed3-4ed9-b223-479afe633c8e	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/18c08546-bed3-4ed9-b223-479afe633c8e/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/18c08546-bed3-4ed9-b223-479afe633c8e/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/18c08546-bed3-4ed9-b223-479afe633c8e/mirna-seq.parquet
1943ff2c-ca53-4e3c-acc1-5ae84f4ba230	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1943ff2c-ca53-4e3c-acc1-5ae84f4ba230/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1943ff2c-ca53-4e3c-acc1-5ae84f4ba230/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1943ff2c-ca53-4e3c-acc1-5ae84f4ba230/mirna-seq.parquet
1983fade-44f1-41e0-8983-f2ce8d649655	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1983fade-44f1-41e0-8983-f2ce8d649655/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1983fade-44f1-41e0-8983-f2ce8d649655/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1983fade-44f1-41e0-8983-f2ce8d649655/mirna-seq.parquet
1987b453-f97d-45c7-9c89-b9a33313d645	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1987b453-f97d-45c7-9c89-b9a33313d645/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1987b453-f97d-45c7-9c89-b9a33313d645/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1987b453-f97d-45c7-9c89-b9a33313d645/mirna-seq.parquet
1ad7f17e-b3b8-40e9-aab8-5a17e0aec408	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1ad7f17e-b3b8-40e9-aab8-5a17e0aec408/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1ad7f17e-b3b8-40e9-aab8-5a17e0aec408/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1ad7f17e-b3b8-40e9-aab8-5a17e0aec408/mirna-seq.parquet
1b1b1af0-b19b-4086-b1b7-669fa0b88235	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1b1b1af0-b19b-4086-b1b7-669fa0b88235/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1b1b1af0-b19b-4086-b1b7-669fa0b88235/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1b1b1af0-b19b-4086-b1b7-669fa0b88235/mirna-seq.parquet
1b326242-4be6-4f05-b5fb-07ed76b49850	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1b326242-4be6-4f05-b5fb-07ed76b49850/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1b326242-4be6-4f05-b5fb-07ed76b49850/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1b326242-4be6-4f05-b5fb-07ed76b49850/mirna-seq.parquet
1b428ada-eb3f-40c2-b4bf-1bbf6b61729d	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1b428ada-eb3f-40c2-b4bf-1bbf6b61729d/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1b428ada-eb3f-40c2-b4bf-1bbf6b61729d/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1b428ada-eb3f-40c2-b4bf-1bbf6b61729d/mirna-seq.parquet
1bcf1762-7926-45f6-a367-d45fc3af7bc3	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1bcf1762-7926-45f6-a367-d45fc3af7bc3/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1bcf1762-7926-45f6-a367-d45fc3af7bc3/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1bcf1762-7926-45f6-a367-d45fc3af7bc3/mirna-seq.parquet
1c1e8987-676f-417b-b3b4-e0321367df55	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1c1e8987-676f-417b-b3b4-e0321367df55/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1c1e8987-676f-417b-b3b4-e0321367df55/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1c1e8987-676f-417b-b3b4-e0321367df55/mirna-seq.parquet
1d7d5166-6582-4ea1-b242-37c2c3919a3c	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1d7d5166-6582-4ea1-b242-37c2c3919a3c/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1d7d5166-6582-4ea1-b242-37c2c3919a3c/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1d7d5166-6582-4ea1-b242-37c2c3919a3c/mirna-seq.parquet
1d880aea-9efe-4a43-8a6a-6a81801da9e0	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1d880aea-9efe-4a43-8a6a-6a81801da9e0/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1d880aea-9efe-4a43-8a6a-6a81801da9e0/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1d880aea-9efe-4a43-8a6a-6a81801da9e0/mirna-seq.parquet
1e9f910c-82c0-4222-a62f-b656839307fc	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1e9f910c-82c0-4222-a62f-b656839307fc/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1e9f910c-82c0-4222-a62f-b656839307fc/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1e9f910c-82c0-4222-a62f-b656839307fc/mirna-seq.parquet
1eacfcc0-1d05-4441-b3d8-b0790e1c40f1	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1eacfcc0-1d05-4441-b3d8-b0790e1c40f1/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1eacfcc0-1d05-4441-b3d8-b0790e1c40f1/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1eacfcc0-1d05-4441-b3d8-b0790e1c40f1/mirna-seq.parquet
1f482810-433a-4d46-b81b-f7909fff8c09	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/1f482810-433a-4d46-b81b-f7909fff8c09/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/1f482810-433a-4d46-b81b-f7909fff8c09/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/1f482810-433a-4d46-b81b-f7909fff8c09/mirna-seq.parquet
20bb3855-66e2-46d4-b189-006b4b254c2e	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/20bb3855-66e2-46d4-b189-006b4b254c2e/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/20bb3855-66e2-46d4-b189-006b4b254c2e/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/20bb3855-66e2-46d4-b189-006b4b254c2e/mirna-seq.parquet
219b067c-522f-4971-b0d0-86f9971d369d	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/219b067c-522f-4971-b0d0-86f9971d369d/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/219b067c-522f-4971-b0d0-86f9971d369d/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/219b067c-522f-4971-b0d0-86f9971d369d/mirna-seq.parquet
22077056-067d-4db5-98e5-106778ceca56	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/22077056-067d-4db5-98e5-106778ceca56/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/22077056-067d-4db5-98e5-106778ceca56/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/22077056-067d-4db5-98e5-106778ceca56/mirna-seq.parquet
220f75d7-08a4-4936-b4b2-0750e87ccdf5	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/220f75d7-08a4-4936-b4b2-0750e87ccdf5/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/220f75d7-08a4-4936-b4b2-0750e87ccdf5/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/220f75d7-08a4-4936-b4b2-0750e87ccdf5/mirna-seq.parquet
22dd3876-1f2c-4ddd-8fae-f5fb820993ba	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/22dd3876-1f2c-4ddd-8fae-f5fb820993ba/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/22dd3876-1f2c-4ddd-8fae-f5fb820993ba/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/22dd3876-1f2c-4ddd-8fae-f5fb820993ba/mirna-seq.parquet
23103931-cc29-4f89-ae9c-79d53401ecea	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/23103931-cc29-4f89-ae9c-79d53401ecea/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/23103931-cc29-4f89-ae9c-79d53401ecea/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/23103931-cc29-4f89-ae9c-79d53401ecea/mirna-seq.parquet
239b4298-b090-480a-a19f-9758a827aa30	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/239b4298-b090-480a-a19f-9758a827aa30/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/239b4298-b090-480a-a19f-9758a827aa30/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/239b4298-b090-480a-a19f-9758a827aa30/mirna-seq.parquet
23d8e6a0-fa79-4323-a0a6-2dea2a319667	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/23d8e6a0-fa79-4323-a0a6-2dea2a319667/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/23d8e6a0-fa79-4323-a0a6-2dea2a319667/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/23d8e6a0-fa79-4323-a0a6-2dea2a319667/mirna-seq.parquet
24170a77-94e0-4002-9d3e-a46c84e84fca	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/24170a77-94e0-4002-9d3e-a46c84e84fca/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/24170a77-94e0-4002-9d3e-a46c84e84fca/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/24170a77-94e0-4002-9d3e-a46c84e84fca/mirna-seq.parquet
24259d55-20ac-4359-861f-dcad7ad88cee	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/24259d55-20ac-4359-861f-dcad7ad88cee/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/24259d55-20ac-4359-861f-dcad7ad88cee/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/24259d55-20ac-4359-861f-dcad7ad88cee/mirna-seq.parquet
24b66729-242b-4771-819d-77c9a1fcbb10	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/24b66729-242b-4771-819d-77c9a1fcbb10/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/24b66729-242b-4771-819d-77c9a1fcbb10/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/24b66729-242b-4771-819d-77c9a1fcbb10/mirna-seq.parquet
25e893ad-a0fd-45ae-9aa9-9bcd7c2ec8e5	TCGA-LIHC	/content/TCGA5/TCGA-LIHC/25e893ad-a0fd-45ae-9aa9-9bcd7c2ec8e5/RNA-seq.parquet	/content/TCGA5/TCGA-LIHC/25e893ad-a0fd-45ae-9aa9-9bcd7c2ec8e5/DNA-methylation.parquet	/content/TCGA5/TCGA-LIHC/25e893ad-a0fd-45ae-9aa9-9bcd7c2ec8e5/mirna-seq.parquet
