id	label	RNA-path	meth-path	mirna-path
0b831729-8c3f-472b-9d76-50bbb4aeab0e	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/0b831729-8c3f-472b-9d76-50bbb4aeab0e/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/0b831729-8c3f-472b-9d76-50bbb4aeab0e/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/0b831729-8c3f-472b-9d76-50bbb4aeab0e/mirna-seq.parquet
0c78b1b5-f480-45ad-a253-19297bc886b4	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/0c78b1b5-f480-45ad-a253-19297bc886b4/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/0c78b1b5-f480-45ad-a253-19297bc886b4/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/0c78b1b5-f480-45ad-a253-19297bc886b4/mirna-seq.parquet
0ee03772-f38c-43c1-8484-3c4cb8459468	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/0ee03772-f38c-43c1-8484-3c4cb8459468/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/0ee03772-f38c-43c1-8484-3c4cb8459468/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/0ee03772-f38c-43c1-8484-3c4cb8459468/mirna-seq.parquet
0f06153a-0f28-4a7e-9e81-1e0b3f4412ab	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/0f06153a-0f28-4a7e-9e81-1e0b3f4412ab/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/0f06153a-0f28-4a7e-9e81-1e0b3f4412ab/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/0f06153a-0f28-4a7e-9e81-1e0b3f4412ab/mirna-seq.parquet
10724958-d007-44fc-ada2-d5874614ddba	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/10724958-d007-44fc-ada2-d5874614ddba/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/10724958-d007-44fc-ada2-d5874614ddba/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/10724958-d007-44fc-ada2-d5874614ddba/mirna-seq.parquet
1116ddae-76b0-48d6-869c-be65d8b09d35	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/1116ddae-76b0-48d6-869c-be65d8b09d35/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/1116ddae-76b0-48d6-869c-be65d8b09d35/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/1116ddae-76b0-48d6-869c-be65d8b09d35/mirna-seq.parquet
124c1d54-1836-4f8f-920f-14047376120f	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/124c1d54-1836-4f8f-920f-14047376120f/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/124c1d54-1836-4f8f-920f-14047376120f/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/124c1d54-1836-4f8f-920f-14047376120f/mirna-seq.parquet
1946f60d-51ca-48ba-8e94-79142594986e	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/1946f60d-51ca-48ba-8e94-79142594986e/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/1946f60d-51ca-48ba-8e94-79142594986e/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/1946f60d-51ca-48ba-8e94-79142594986e/mirna-seq.parquet
19f61a54-2db5-4e2d-8572-f294d7a41486	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/19f61a54-2db5-4e2d-8572-f294d7a41486/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/19f61a54-2db5-4e2d-8572-f294d7a41486/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/19f61a54-2db5-4e2d-8572-f294d7a41486/mirna-seq.parquet
1a578ae7-5c0b-48ef-8baf-7189df703a93	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/1a578ae7-5c0b-48ef-8baf-7189df703a93/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/1a578ae7-5c0b-48ef-8baf-7189df703a93/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/1a578ae7-5c0b-48ef-8baf-7189df703a93/mirna-seq.parquet
1c2837d4-bd2c-46f7-9e22-683b82a16350	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/1c2837d4-bd2c-46f7-9e22-683b82a16350/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/1c2837d4-bd2c-46f7-9e22-683b82a16350/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/1c2837d4-bd2c-46f7-9e22-683b82a16350/mirna-seq.parquet
209e2e16-cb88-4a8f-9cdb-10e152caa26c	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/209e2e16-cb88-4a8f-9cdb-10e152caa26c/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/209e2e16-cb88-4a8f-9cdb-10e152caa26c/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/209e2e16-cb88-4a8f-9cdb-10e152caa26c/mirna-seq.parquet
22ee75e0-5d61-41f4-aacd-b4e09c70d2c3	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/22ee75e0-5d61-41f4-aacd-b4e09c70d2c3/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/22ee75e0-5d61-41f4-aacd-b4e09c70d2c3/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/22ee75e0-5d61-41f4-aacd-b4e09c70d2c3/mirna-seq.parquet
25eb6a8a-5bd9-480d-baab-6113e1b3be51	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/25eb6a8a-5bd9-480d-baab-6113e1b3be51/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/25eb6a8a-5bd9-480d-baab-6113e1b3be51/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/25eb6a8a-5bd9-480d-baab-6113e1b3be51/mirna-seq.parquet
2659bb79-95f9-4476-a516-f3800536422d	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/2659bb79-95f9-4476-a516-f3800536422d/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/2659bb79-95f9-4476-a516-f3800536422d/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/2659bb79-95f9-4476-a516-f3800536422d/mirna-seq.parquet
26e7f083-a91b-4c04-84fe-d43be9722b18	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/26e7f083-a91b-4c04-84fe-d43be9722b18/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/26e7f083-a91b-4c04-84fe-d43be9722b18/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/26e7f083-a91b-4c04-84fe-d43be9722b18/mirna-seq.parquet
2795badd-5c70-442d-8780-8f458539d506	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/2795badd-5c70-442d-8780-8f458539d506/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/2795badd-5c70-442d-8780-8f458539d506/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/2795badd-5c70-442d-8780-8f458539d506/mirna-seq.parquet
29da08f4-c9e2-4e7a-9733-b4ec5b9c5f13	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/29da08f4-c9e2-4e7a-9733-b4ec5b9c5f13/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/29da08f4-c9e2-4e7a-9733-b4ec5b9c5f13/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/29da08f4-c9e2-4e7a-9733-b4ec5b9c5f13/mirna-seq.parquet
2c792b77-1bf1-42f7-bd94-73c6474c6c7d	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/2c792b77-1bf1-42f7-bd94-73c6474c6c7d/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/2c792b77-1bf1-42f7-bd94-73c6474c6c7d/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/2c792b77-1bf1-42f7-bd94-73c6474c6c7d/mirna-seq.parquet
318e257e-7bff-4ca0-8f0e-acb02516437e	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/318e257e-7bff-4ca0-8f0e-acb02516437e/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/318e257e-7bff-4ca0-8f0e-acb02516437e/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/318e257e-7bff-4ca0-8f0e-acb02516437e/mirna-seq.parquet
33c0199a-be0c-46d1-bb1e-889bfaedf20b	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/33c0199a-be0c-46d1-bb1e-889bfaedf20b/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/33c0199a-be0c-46d1-bb1e-889bfaedf20b/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/33c0199a-be0c-46d1-bb1e-889bfaedf20b/mirna-seq.parquet
3633aeab-a763-438f-ad03-1b4ac8b3a621	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/3633aeab-a763-438f-ad03-1b4ac8b3a621/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/3633aeab-a763-438f-ad03-1b4ac8b3a621/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/3633aeab-a763-438f-ad03-1b4ac8b3a621/mirna-seq.parquet
37d13493-975c-432c-bd21-65f383fc66c9	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/37d13493-975c-432c-bd21-65f383fc66c9/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/37d13493-975c-432c-bd21-65f383fc66c9/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/37d13493-975c-432c-bd21-65f383fc66c9/mirna-seq.parquet
3b076d77-6276-4233-867b-6a10d9e17343	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/3b076d77-6276-4233-867b-6a10d9e17343/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/3b076d77-6276-4233-867b-6a10d9e17343/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/3b076d77-6276-4233-867b-6a10d9e17343/mirna-seq.parquet
3c0bb5e2-ad33-4d91-a31e-2a18f1c94d2d	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/3c0bb5e2-ad33-4d91-a31e-2a18f1c94d2d/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/3c0bb5e2-ad33-4d91-a31e-2a18f1c94d2d/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/3c0bb5e2-ad33-4d91-a31e-2a18f1c94d2d/mirna-seq.parquet
3c1f8b73-bad7-4649-b08e-c7afc647edf3	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/3c1f8b73-bad7-4649-b08e-c7afc647edf3/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/3c1f8b73-bad7-4649-b08e-c7afc647edf3/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/3c1f8b73-bad7-4649-b08e-c7afc647edf3/mirna-seq.parquet
3df1b9db-d900-47d2-839d-3900829cb2a9	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/3df1b9db-d900-47d2-839d-3900829cb2a9/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/3df1b9db-d900-47d2-839d-3900829cb2a9/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/3df1b9db-d900-47d2-839d-3900829cb2a9/mirna-seq.parquet
3df30783-c93d-4204-9703-c24c2349ba15	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/3df30783-c93d-4204-9703-c24c2349ba15/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/3df30783-c93d-4204-9703-c24c2349ba15/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/3df30783-c93d-4204-9703-c24c2349ba15/mirna-seq.parquet
3f7b600b-282e-4f35-9fd8-567b3fca8273	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/3f7b600b-282e-4f35-9fd8-567b3fca8273/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/3f7b600b-282e-4f35-9fd8-567b3fca8273/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/3f7b600b-282e-4f35-9fd8-567b3fca8273/mirna-seq.parquet
3fa7fc16-49da-4bf6-90c4-74df5cf68b65	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/3fa7fc16-49da-4bf6-90c4-74df5cf68b65/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/3fa7fc16-49da-4bf6-90c4-74df5cf68b65/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/3fa7fc16-49da-4bf6-90c4-74df5cf68b65/mirna-seq.parquet
41b3dd5a-6413-40f5-9721-78cb218567b7	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/41b3dd5a-6413-40f5-9721-78cb218567b7/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/41b3dd5a-6413-40f5-9721-78cb218567b7/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/41b3dd5a-6413-40f5-9721-78cb218567b7/mirna-seq.parquet
41b6c417-1ec1-4db9-91a8-11aa4dbad05d	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/41b6c417-1ec1-4db9-91a8-11aa4dbad05d/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/41b6c417-1ec1-4db9-91a8-11aa4dbad05d/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/41b6c417-1ec1-4db9-91a8-11aa4dbad05d/mirna-seq.parquet
484b7b36-15dc-43a9-801d-580216a8cfcb	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/484b7b36-15dc-43a9-801d-580216a8cfcb/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/484b7b36-15dc-43a9-801d-580216a8cfcb/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/484b7b36-15dc-43a9-801d-580216a8cfcb/mirna-seq.parquet
48633bb8-c5f3-45aa-a406-e46c624391b4	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/48633bb8-c5f3-45aa-a406-e46c624391b4/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/48633bb8-c5f3-45aa-a406-e46c624391b4/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/48633bb8-c5f3-45aa-a406-e46c624391b4/mirna-seq.parquet
49a3c7c6-81b0-4b14-8e13-03f6901171f8	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/49a3c7c6-81b0-4b14-8e13-03f6901171f8/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/49a3c7c6-81b0-4b14-8e13-03f6901171f8/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/49a3c7c6-81b0-4b14-8e13-03f6901171f8/mirna-seq.parquet
4b0274a5-56bd-4e69-9616-f878392edb13	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/4b0274a5-56bd-4e69-9616-f878392edb13/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/4b0274a5-56bd-4e69-9616-f878392edb13/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/4b0274a5-56bd-4e69-9616-f878392edb13/mirna-seq.parquet
4b8809a6-4ab3-4567-8623-37ce3faa978c	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/4b8809a6-4ab3-4567-8623-37ce3faa978c/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/4b8809a6-4ab3-4567-8623-37ce3faa978c/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/4b8809a6-4ab3-4567-8623-37ce3faa978c/mirna-seq.parquet
4c9fb311-0860-4a04-a2f6-79558ac1d98f	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/4c9fb311-0860-4a04-a2f6-79558ac1d98f/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/4c9fb311-0860-4a04-a2f6-79558ac1d98f/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/4c9fb311-0860-4a04-a2f6-79558ac1d98f/mirna-seq.parquet
4d4e15d1-5d54-4ee3-808f-0b28dfc77871	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/4d4e15d1-5d54-4ee3-808f-0b28dfc77871/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/4d4e15d1-5d54-4ee3-808f-0b28dfc77871/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/4d4e15d1-5d54-4ee3-808f-0b28dfc77871/mirna-seq.parquet
4e7f0fff-7b17-4da9-95ea-f68797c427f5	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/4e7f0fff-7b17-4da9-95ea-f68797c427f5/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/4e7f0fff-7b17-4da9-95ea-f68797c427f5/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/4e7f0fff-7b17-4da9-95ea-f68797c427f5/mirna-seq.parquet
5080e9d1-d1e0-4ce7-a4ba-9935dd362263	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/5080e9d1-d1e0-4ce7-a4ba-9935dd362263/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/5080e9d1-d1e0-4ce7-a4ba-9935dd362263/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/5080e9d1-d1e0-4ce7-a4ba-9935dd362263/mirna-seq.parquet
50f15b12-4dc4-403f-94b0-9d121306ee30	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/50f15b12-4dc4-403f-94b0-9d121306ee30/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/50f15b12-4dc4-403f-94b0-9d121306ee30/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/50f15b12-4dc4-403f-94b0-9d121306ee30/mirna-seq.parquet
5111b51d-0c7a-4b3a-847e-200b0b3ee2c4	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/5111b51d-0c7a-4b3a-847e-200b0b3ee2c4/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/5111b51d-0c7a-4b3a-847e-200b0b3ee2c4/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/5111b51d-0c7a-4b3a-847e-200b0b3ee2c4/mirna-seq.parquet
517738f6-ba1c-43b0-8d68-81a7c34118ea	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/517738f6-ba1c-43b0-8d68-81a7c34118ea/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/517738f6-ba1c-43b0-8d68-81a7c34118ea/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/517738f6-ba1c-43b0-8d68-81a7c34118ea/mirna-seq.parquet
53990b20-16bd-4792-a4ca-4fd411c841f4	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/53990b20-16bd-4792-a4ca-4fd411c841f4/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/53990b20-16bd-4792-a4ca-4fd411c841f4/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/53990b20-16bd-4792-a4ca-4fd411c841f4/mirna-seq.parquet
54e45b43-363a-47a3-b43b-5e41ff589b47	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/54e45b43-363a-47a3-b43b-5e41ff589b47/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/54e45b43-363a-47a3-b43b-5e41ff589b47/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/54e45b43-363a-47a3-b43b-5e41ff589b47/mirna-seq.parquet
5530590b-8b5e-43a4-b2ca-877bfc6107f3	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/5530590b-8b5e-43a4-b2ca-877bfc6107f3/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/5530590b-8b5e-43a4-b2ca-877bfc6107f3/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/5530590b-8b5e-43a4-b2ca-877bfc6107f3/mirna-seq.parquet
59da377a-12a6-454a-be01-886eda894179	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/59da377a-12a6-454a-be01-886eda894179/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/59da377a-12a6-454a-be01-886eda894179/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/59da377a-12a6-454a-be01-886eda894179/mirna-seq.parquet
59dd907e-c674-46c2-bce7-63517d5ae7a7	TCGA-ESCA		/content/TCGA2/TCGA-ESCA/59dd907e-c674-46c2-bce7-63517d5ae7a7/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/59dd907e-c674-46c2-bce7-63517d5ae7a7/mirna-seq.parquet
5af0e222-3dc8-400b-ba61-2225921f2fd3	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/5af0e222-3dc8-400b-ba61-2225921f2fd3/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/5af0e222-3dc8-400b-ba61-2225921f2fd3/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/5af0e222-3dc8-400b-ba61-2225921f2fd3/mirna-seq.parquet
5da26ba5-297a-4d04-883d-32719db3886a	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/5da26ba5-297a-4d04-883d-32719db3886a/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/5da26ba5-297a-4d04-883d-32719db3886a/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/5da26ba5-297a-4d04-883d-32719db3886a/mirna-seq.parquet
5e491131-b567-4e96-a2d3-69ce16caec50	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/5e491131-b567-4e96-a2d3-69ce16caec50/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/5e491131-b567-4e96-a2d3-69ce16caec50/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/5e491131-b567-4e96-a2d3-69ce16caec50/mirna-seq.parquet
606dc5b8-7625-42a6-a936-504ef25623a4	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/606dc5b8-7625-42a6-a936-504ef25623a4/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/606dc5b8-7625-42a6-a936-504ef25623a4/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/606dc5b8-7625-42a6-a936-504ef25623a4/mirna-seq.parquet
608ef42f-ccd7-4ae0-8156-8775a0f09bcf	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/608ef42f-ccd7-4ae0-8156-8775a0f09bcf/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/608ef42f-ccd7-4ae0-8156-8775a0f09bcf/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/608ef42f-ccd7-4ae0-8156-8775a0f09bcf/mirna-seq.parquet
61df8a4b-95f8-40ab-a252-d00c4300c290	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/61df8a4b-95f8-40ab-a252-d00c4300c290/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/61df8a4b-95f8-40ab-a252-d00c4300c290/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/61df8a4b-95f8-40ab-a252-d00c4300c290/mirna-seq.parquet
64aa95b2-ccf7-4bfa-8d4f-98de09f03e71	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/64aa95b2-ccf7-4bfa-8d4f-98de09f03e71/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/64aa95b2-ccf7-4bfa-8d4f-98de09f03e71/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/64aa95b2-ccf7-4bfa-8d4f-98de09f03e71/mirna-seq.parquet
656e3c14-1fc6-473a-813e-719753e7b408	TCGA-ESCA	/content/TCGA2/TCGA-ESCA/656e3c14-1fc6-473a-813e-719753e7b408/RNA-seq.parquet	/content/TCGA2/TCGA-ESCA/656e3c14-1fc6-473a-813e-719753e7b408/DNA-methylation.parquet	/content/TCGA2/TCGA-ESCA/656e3c14-1fc6-473a-813e-719753e7b408/mirna-seq.parquet
