id	label	RNA-path	meth-path	mirna-path
31771082-c094-4749-a9c7-80b67762f4d1	TCGA-UVM	/content/TCGA9/TCGA-UVM/31771082-c094-4749-a9c7-80b67762f4d1/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/31771082-c094-4749-a9c7-80b67762f4d1/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/31771082-c094-4749-a9c7-80b67762f4d1/mirna-seq.parquet
339490ef-6cf5-4d05-81b1-5e339e95f678	TCGA-UVM	/content/TCGA9/TCGA-UVM/339490ef-6cf5-4d05-81b1-5e339e95f678/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/339490ef-6cf5-4d05-81b1-5e339e95f678/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/339490ef-6cf5-4d05-81b1-5e339e95f678/mirna-seq.parquet
367869f9-bbe7-4e57-a16f-f2b63f2de697	TCGA-UVM	/content/TCGA9/TCGA-UVM/367869f9-bbe7-4e57-a16f-f2b63f2de697/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/367869f9-bbe7-4e57-a16f-f2b63f2de697/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/367869f9-bbe7-4e57-a16f-f2b63f2de697/mirna-seq.parquet
39af6e0f-908c-4b2b-97b8-a4d1966e47e1	TCGA-UVM	/content/TCGA9/TCGA-UVM/39af6e0f-908c-4b2b-97b8-a4d1966e47e1/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/39af6e0f-908c-4b2b-97b8-a4d1966e47e1/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/39af6e0f-908c-4b2b-97b8-a4d1966e47e1/mirna-seq.parquet
39e494bc-7710-4f9f-98b0-0f509f7aef1a	TCGA-UVM	/content/TCGA9/TCGA-UVM/39e494bc-7710-4f9f-98b0-0f509f7aef1a/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/39e494bc-7710-4f9f-98b0-0f509f7aef1a/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/39e494bc-7710-4f9f-98b0-0f509f7aef1a/mirna-seq.parquet
3a161c85-2544-4283-a10d-e332c9dd1692	TCGA-UVM	/content/TCGA9/TCGA-UVM/3a161c85-2544-4283-a10d-e332c9dd1692/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/3a161c85-2544-4283-a10d-e332c9dd1692/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/3a161c85-2544-4283-a10d-e332c9dd1692/mirna-seq.parquet
3eb7aded-8887-4c27-a464-1b50ec090133	TCGA-UVM	/content/TCGA9/TCGA-UVM/3eb7aded-8887-4c27-a464-1b50ec090133/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/3eb7aded-8887-4c27-a464-1b50ec090133/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/3eb7aded-8887-4c27-a464-1b50ec090133/mirna-seq.parquet
411ddf79-fe92-44ad-8d10-eeb703f11be7	TCGA-UVM	/content/TCGA9/TCGA-UVM/411ddf79-fe92-44ad-8d10-eeb703f11be7/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/411ddf79-fe92-44ad-8d10-eeb703f11be7/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/411ddf79-fe92-44ad-8d10-eeb703f11be7/mirna-seq.parquet
418152bd-7d33-4f0a-b890-2356b30d6f44	TCGA-UVM	/content/TCGA9/TCGA-UVM/418152bd-7d33-4f0a-b890-2356b30d6f44/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/418152bd-7d33-4f0a-b890-2356b30d6f44/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/418152bd-7d33-4f0a-b890-2356b30d6f44/mirna-seq.parquet
4464418c-ec35-4826-b3d5-152ac2a27a04	TCGA-UVM	/content/TCGA9/TCGA-UVM/4464418c-ec35-4826-b3d5-152ac2a27a04/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/4464418c-ec35-4826-b3d5-152ac2a27a04/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/4464418c-ec35-4826-b3d5-152ac2a27a04/mirna-seq.parquet
4480d290-5e8a-4289-8e3c-de087e0de412	TCGA-UVM	/content/TCGA9/TCGA-UVM/4480d290-5e8a-4289-8e3c-de087e0de412/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/4480d290-5e8a-4289-8e3c-de087e0de412/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/4480d290-5e8a-4289-8e3c-de087e0de412/mirna-seq.parquet
4498044c-1607-403e-867e-befd7fad275a	TCGA-UVM	/content/TCGA9/TCGA-UVM/4498044c-1607-403e-867e-befd7fad275a/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/4498044c-1607-403e-867e-befd7fad275a/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/4498044c-1607-403e-867e-befd7fad275a/mirna-seq.parquet
4b9fd822-17aa-4a22-8e17-175a72931d5d	TCGA-UVM	/content/TCGA9/TCGA-UVM/4b9fd822-17aa-4a22-8e17-175a72931d5d/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/4b9fd822-17aa-4a22-8e17-175a72931d5d/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/4b9fd822-17aa-4a22-8e17-175a72931d5d/mirna-seq.parquet
4e531546-56f1-4165-94a2-ee45abd5e0f7	TCGA-UVM	/content/TCGA9/TCGA-UVM/4e531546-56f1-4165-94a2-ee45abd5e0f7/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/4e531546-56f1-4165-94a2-ee45abd5e0f7/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/4e531546-56f1-4165-94a2-ee45abd5e0f7/mirna-seq.parquet
5019e7f1-db46-4a07-9e7b-b6e5d1481b84	TCGA-UVM	/content/TCGA9/TCGA-UVM/5019e7f1-db46-4a07-9e7b-b6e5d1481b84/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/5019e7f1-db46-4a07-9e7b-b6e5d1481b84/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/5019e7f1-db46-4a07-9e7b-b6e5d1481b84/mirna-seq.parquet
5383fb57-69c2-4b34-af7f-c67208efb2b5	TCGA-UVM	/content/TCGA9/TCGA-UVM/5383fb57-69c2-4b34-af7f-c67208efb2b5/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/5383fb57-69c2-4b34-af7f-c67208efb2b5/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/5383fb57-69c2-4b34-af7f-c67208efb2b5/mirna-seq.parquet
56ed4ea2-18ce-48d4-bf72-9ffabe576ca9	TCGA-UVM	/content/TCGA9/TCGA-UVM/56ed4ea2-18ce-48d4-bf72-9ffabe576ca9/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/56ed4ea2-18ce-48d4-bf72-9ffabe576ca9/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/56ed4ea2-18ce-48d4-bf72-9ffabe576ca9/mirna-seq.parquet
5e54122f-1c4d-45cc-8842-cd1c1df0eed8	TCGA-UVM	/content/TCGA9/TCGA-UVM/5e54122f-1c4d-45cc-8842-cd1c1df0eed8/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/5e54122f-1c4d-45cc-8842-cd1c1df0eed8/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/5e54122f-1c4d-45cc-8842-cd1c1df0eed8/mirna-seq.parquet
60d7b6cf-d605-4837-9061-612f6bbb7393	TCGA-UVM	/content/TCGA9/TCGA-UVM/60d7b6cf-d605-4837-9061-612f6bbb7393/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/60d7b6cf-d605-4837-9061-612f6bbb7393/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/60d7b6cf-d605-4837-9061-612f6bbb7393/mirna-seq.parquet
6103e640-8b62-4e39-908b-b62a0debeb0e	TCGA-UVM	/content/TCGA9/TCGA-UVM/6103e640-8b62-4e39-908b-b62a0debeb0e/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/6103e640-8b62-4e39-908b-b62a0debeb0e/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/6103e640-8b62-4e39-908b-b62a0debeb0e/mirna-seq.parquet
64422cc5-5e5b-4ef9-a9e2-214cebf8dfbc	TCGA-UVM	/content/TCGA9/TCGA-UVM/64422cc5-5e5b-4ef9-a9e2-214cebf8dfbc/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/64422cc5-5e5b-4ef9-a9e2-214cebf8dfbc/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/64422cc5-5e5b-4ef9-a9e2-214cebf8dfbc/mirna-seq.parquet
64bd88bd-1d5a-4569-9f46-f668d448c336	TCGA-UVM	/content/TCGA9/TCGA-UVM/64bd88bd-1d5a-4569-9f46-f668d448c336/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/64bd88bd-1d5a-4569-9f46-f668d448c336/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/64bd88bd-1d5a-4569-9f46-f668d448c336/mirna-seq.parquet
6be5176c-4980-4663-adff-d04f05737da0	TCGA-UVM	/content/TCGA9/TCGA-UVM/6be5176c-4980-4663-adff-d04f05737da0/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/6be5176c-4980-4663-adff-d04f05737da0/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/6be5176c-4980-4663-adff-d04f05737da0/mirna-seq.parquet
711eb720-4cb7-48de-9350-5c729bf9f0da	TCGA-UVM	/content/TCGA9/TCGA-UVM/711eb720-4cb7-48de-9350-5c729bf9f0da/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/711eb720-4cb7-48de-9350-5c729bf9f0da/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/711eb720-4cb7-48de-9350-5c729bf9f0da/mirna-seq.parquet
7289bc25-2551-4c6d-b2fa-c7e13859b9b3	TCGA-UVM	/content/TCGA9/TCGA-UVM/7289bc25-2551-4c6d-b2fa-c7e13859b9b3/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/7289bc25-2551-4c6d-b2fa-c7e13859b9b3/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/7289bc25-2551-4c6d-b2fa-c7e13859b9b3/mirna-seq.parquet
73b3e4dd-c53d-4fe3-8607-ee462c9cbbd1	TCGA-UVM	/content/TCGA9/TCGA-UVM/73b3e4dd-c53d-4fe3-8607-ee462c9cbbd1/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/73b3e4dd-c53d-4fe3-8607-ee462c9cbbd1/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/73b3e4dd-c53d-4fe3-8607-ee462c9cbbd1/mirna-seq.parquet
743fc661-9ba2-4fa8-966e-508fb4b965e0	TCGA-UVM	/content/TCGA9/TCGA-UVM/743fc661-9ba2-4fa8-966e-508fb4b965e0/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/743fc661-9ba2-4fa8-966e-508fb4b965e0/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/743fc661-9ba2-4fa8-966e-508fb4b965e0/mirna-seq.parquet
78039723-94a9-4903-8bb4-c00852e8e889	TCGA-UVM	/content/TCGA9/TCGA-UVM/78039723-94a9-4903-8bb4-c00852e8e889/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/78039723-94a9-4903-8bb4-c00852e8e889/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/78039723-94a9-4903-8bb4-c00852e8e889/mirna-seq.parquet
7f1e74d4-8789-4954-8a63-b0ca5f0373c3	TCGA-UVM	/content/TCGA9/TCGA-UVM/7f1e74d4-8789-4954-8a63-b0ca5f0373c3/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/7f1e74d4-8789-4954-8a63-b0ca5f0373c3/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/7f1e74d4-8789-4954-8a63-b0ca5f0373c3/mirna-seq.parquet
892e7630-b11e-47bd-987c-327d33258e11	TCGA-UVM	/content/TCGA9/TCGA-UVM/892e7630-b11e-47bd-987c-327d33258e11/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/892e7630-b11e-47bd-987c-327d33258e11/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/892e7630-b11e-47bd-987c-327d33258e11/mirna-seq.parquet
8de236f1-c029-44df-a2a9-319145488baa	TCGA-UVM	/content/TCGA9/TCGA-UVM/8de236f1-c029-44df-a2a9-319145488baa/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/8de236f1-c029-44df-a2a9-319145488baa/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/8de236f1-c029-44df-a2a9-319145488baa/mirna-seq.parquet
8e6d3005-445a-4b7f-95ec-a988a121c628	TCGA-UVM	/content/TCGA9/TCGA-UVM/8e6d3005-445a-4b7f-95ec-a988a121c628/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/8e6d3005-445a-4b7f-95ec-a988a121c628/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/8e6d3005-445a-4b7f-95ec-a988a121c628/mirna-seq.parquet
92fca97d-6123-46a7-9c34-7a6f877fe612	TCGA-UVM	/content/TCGA9/TCGA-UVM/92fca97d-6123-46a7-9c34-7a6f877fe612/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/92fca97d-6123-46a7-9c34-7a6f877fe612/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/92fca97d-6123-46a7-9c34-7a6f877fe612/mirna-seq.parquet
94f3d9b0-0ee4-4f6a-a8ff-ce7a4d8fab76	TCGA-UVM	/content/TCGA9/TCGA-UVM/94f3d9b0-0ee4-4f6a-a8ff-ce7a4d8fab76/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/94f3d9b0-0ee4-4f6a-a8ff-ce7a4d8fab76/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/94f3d9b0-0ee4-4f6a-a8ff-ce7a4d8fab76/mirna-seq.parquet
9752c320-79eb-49ea-aa1f-d7a79bead901	TCGA-UVM	/content/TCGA9/TCGA-UVM/9752c320-79eb-49ea-aa1f-d7a79bead901/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/9752c320-79eb-49ea-aa1f-d7a79bead901/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/9752c320-79eb-49ea-aa1f-d7a79bead901/mirna-seq.parquet
995fcbf5-90aa-4d4a-b57b-46a7129209e0	TCGA-UVM	/content/TCGA9/TCGA-UVM/995fcbf5-90aa-4d4a-b57b-46a7129209e0/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/995fcbf5-90aa-4d4a-b57b-46a7129209e0/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/995fcbf5-90aa-4d4a-b57b-46a7129209e0/mirna-seq.parquet
99d1bfcc-1989-4dd2-a5e9-78e08f6ce7cf	TCGA-UVM	/content/TCGA9/TCGA-UVM/99d1bfcc-1989-4dd2-a5e9-78e08f6ce7cf/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/99d1bfcc-1989-4dd2-a5e9-78e08f6ce7cf/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/99d1bfcc-1989-4dd2-a5e9-78e08f6ce7cf/mirna-seq.parquet
9b1ecfb2-9dfb-4e71-b51a-d2a0c5a7940e	TCGA-UVM	/content/TCGA9/TCGA-UVM/9b1ecfb2-9dfb-4e71-b51a-d2a0c5a7940e/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/9b1ecfb2-9dfb-4e71-b51a-d2a0c5a7940e/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/9b1ecfb2-9dfb-4e71-b51a-d2a0c5a7940e/mirna-seq.parquet
9dc5cc23-c903-4fe2-8354-64f8316ff0d4	TCGA-UVM	/content/TCGA9/TCGA-UVM/9dc5cc23-c903-4fe2-8354-64f8316ff0d4/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/9dc5cc23-c903-4fe2-8354-64f8316ff0d4/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/9dc5cc23-c903-4fe2-8354-64f8316ff0d4/mirna-seq.parquet
9e35ef82-55b0-460b-8ab9-8cd708efa3b1	TCGA-UVM	/content/TCGA9/TCGA-UVM/9e35ef82-55b0-460b-8ab9-8cd708efa3b1/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/9e35ef82-55b0-460b-8ab9-8cd708efa3b1/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/9e35ef82-55b0-460b-8ab9-8cd708efa3b1/mirna-seq.parquet
9f57834a-4dc4-45ed-97de-ed4da9d0598d	TCGA-UVM	/content/TCGA9/TCGA-UVM/9f57834a-4dc4-45ed-97de-ed4da9d0598d/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/9f57834a-4dc4-45ed-97de-ed4da9d0598d/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/9f57834a-4dc4-45ed-97de-ed4da9d0598d/mirna-seq.parquet
a08e4c1d-5d92-43ec-b0b9-87b2286d685e	TCGA-UVM	/content/TCGA9/TCGA-UVM/a08e4c1d-5d92-43ec-b0b9-87b2286d685e/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/a08e4c1d-5d92-43ec-b0b9-87b2286d685e/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/a08e4c1d-5d92-43ec-b0b9-87b2286d685e/mirna-seq.parquet
a18d3ba3-e2f4-4144-9c25-2019cad193f4	TCGA-UVM	/content/TCGA9/TCGA-UVM/a18d3ba3-e2f4-4144-9c25-2019cad193f4/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/a18d3ba3-e2f4-4144-9c25-2019cad193f4/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/a18d3ba3-e2f4-4144-9c25-2019cad193f4/mirna-seq.parquet
a6ff0b7a-1d04-4a64-af43-5011a4487cb2	TCGA-UVM	/content/TCGA9/TCGA-UVM/a6ff0b7a-1d04-4a64-af43-5011a4487cb2/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/a6ff0b7a-1d04-4a64-af43-5011a4487cb2/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/a6ff0b7a-1d04-4a64-af43-5011a4487cb2/mirna-seq.parquet
a83802da-0219-4cf1-9560-16295363491d	TCGA-UVM	/content/TCGA9/TCGA-UVM/a83802da-0219-4cf1-9560-16295363491d/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/a83802da-0219-4cf1-9560-16295363491d/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/a83802da-0219-4cf1-9560-16295363491d/mirna-seq.parquet
a9f956a0-660f-4185-a843-d9911d2484de	TCGA-UVM	/content/TCGA9/TCGA-UVM/a9f956a0-660f-4185-a843-d9911d2484de/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/a9f956a0-660f-4185-a843-d9911d2484de/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/a9f956a0-660f-4185-a843-d9911d2484de/mirna-seq.parquet
a9fe64a9-6d22-4e9f-96f3-f16af7d298f8	TCGA-UVM	/content/TCGA9/TCGA-UVM/a9fe64a9-6d22-4e9f-96f3-f16af7d298f8/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/a9fe64a9-6d22-4e9f-96f3-f16af7d298f8/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/a9fe64a9-6d22-4e9f-96f3-f16af7d298f8/mirna-seq.parquet
af04ca52-8b71-497e-8135-6ddfca9ab221	TCGA-UVM	/content/TCGA9/TCGA-UVM/af04ca52-8b71-497e-8135-6ddfca9ab221/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/af04ca52-8b71-497e-8135-6ddfca9ab221/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/af04ca52-8b71-497e-8135-6ddfca9ab221/mirna-seq.parquet
b224e42d-8b6d-4578-963c-bf528b954900	TCGA-UVM	/content/TCGA9/TCGA-UVM/b224e42d-8b6d-4578-963c-bf528b954900/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/b224e42d-8b6d-4578-963c-bf528b954900/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/b224e42d-8b6d-4578-963c-bf528b954900/mirna-seq.parquet
b26cb5f2-4ff0-4476-8d02-7256ace7d8a3	TCGA-UVM	/content/TCGA9/TCGA-UVM/b26cb5f2-4ff0-4476-8d02-7256ace7d8a3/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/b26cb5f2-4ff0-4476-8d02-7256ace7d8a3/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/b26cb5f2-4ff0-4476-8d02-7256ace7d8a3/mirna-seq.parquet
b533e555-90cf-4657-80c6-15b67da8ad26	TCGA-UVM	/content/TCGA9/TCGA-UVM/b533e555-90cf-4657-80c6-15b67da8ad26/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/b533e555-90cf-4657-80c6-15b67da8ad26/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/b533e555-90cf-4657-80c6-15b67da8ad26/mirna-seq.parquet
b5c516ba-4785-41dc-bd07-b129d47808dd	TCGA-UVM	/content/TCGA9/TCGA-UVM/b5c516ba-4785-41dc-bd07-b129d47808dd/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/b5c516ba-4785-41dc-bd07-b129d47808dd/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/b5c516ba-4785-41dc-bd07-b129d47808dd/mirna-seq.parquet
bbf07e1f-8c17-4c2e-89ed-38332d82e455	TCGA-UVM	/content/TCGA9/TCGA-UVM/bbf07e1f-8c17-4c2e-89ed-38332d82e455/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/bbf07e1f-8c17-4c2e-89ed-38332d82e455/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/bbf07e1f-8c17-4c2e-89ed-38332d82e455/mirna-seq.parquet
bcb87378-9f43-45e4-bdf2-f6dfa6ac5b8c	TCGA-UVM	/content/TCGA9/TCGA-UVM/bcb87378-9f43-45e4-bdf2-f6dfa6ac5b8c/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/bcb87378-9f43-45e4-bdf2-f6dfa6ac5b8c/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/bcb87378-9f43-45e4-bdf2-f6dfa6ac5b8c/mirna-seq.parquet
c510a423-6ab1-431e-9248-d2ac91fdedba	TCGA-UVM	/content/TCGA9/TCGA-UVM/c510a423-6ab1-431e-9248-d2ac91fdedba/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/c510a423-6ab1-431e-9248-d2ac91fdedba/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/c510a423-6ab1-431e-9248-d2ac91fdedba/mirna-seq.parquet
c9bfc2a7-0914-4080-a0a3-1c6a4e58e1ab	TCGA-UVM	/content/TCGA9/TCGA-UVM/c9bfc2a7-0914-4080-a0a3-1c6a4e58e1ab/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/c9bfc2a7-0914-4080-a0a3-1c6a4e58e1ab/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/c9bfc2a7-0914-4080-a0a3-1c6a4e58e1ab/mirna-seq.parquet
cba920f4-c57f-47bc-958d-9b7872df01c8	TCGA-UVM	/content/TCGA9/TCGA-UVM/cba920f4-c57f-47bc-958d-9b7872df01c8/RNA-seq.parquet	/content/TCGA9/TCGA-UVM/cba920f4-c57f-47bc-958d-9b7872df01c8/DNA-methylation.parquet	/content/TCGA9/TCGA-UVM/cba920f4-c57f-47bc-958d-9b7872df01c8/mirna-seq.parquet
