id	label	RNA-path	meth-path	mirna-path
02b2cd50-221f-437c-a1ce-6da1467ec809	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/02b2cd50-221f-437c-a1ce-6da1467ec809/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/02b2cd50-221f-437c-a1ce-6da1467ec809/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/02b2cd50-221f-437c-a1ce-6da1467ec809/mirna-seq.parquet
0305db4a-62ee-4ecb-bede-032981298732	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0305db4a-62ee-4ecb-bede-032981298732/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0305db4a-62ee-4ecb-bede-032981298732/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0305db4a-62ee-4ecb-bede-032981298732/mirna-seq.parquet
03381d49-e25f-4376-8e36-f47063a7d3fb	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/03381d49-e25f-4376-8e36-f47063a7d3fb/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/03381d49-e25f-4376-8e36-f47063a7d3fb/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/03381d49-e25f-4376-8e36-f47063a7d3fb/mirna-seq.parquet
0547cdfa-c488-4da0-9bb5-4cc63a637179	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0547cdfa-c488-4da0-9bb5-4cc63a637179/RNA-seq.parquet		/content/TCGA1/TCGA-UCEC/0547cdfa-c488-4da0-9bb5-4cc63a637179/mirna-seq.parquet
0648f046-2206-4b97-9b6e-419c2e325b6d	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0648f046-2206-4b97-9b6e-419c2e325b6d/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0648f046-2206-4b97-9b6e-419c2e325b6d/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0648f046-2206-4b97-9b6e-419c2e325b6d/mirna-seq.parquet
06728b1b-6b69-4467-8e10-a8a4e6328ac8	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/06728b1b-6b69-4467-8e10-a8a4e6328ac8/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/06728b1b-6b69-4467-8e10-a8a4e6328ac8/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/06728b1b-6b69-4467-8e10-a8a4e6328ac8/mirna-seq.parquet
068016e2-7829-493c-b8be-d3b85beaab13	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/068016e2-7829-493c-b8be-d3b85beaab13/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/068016e2-7829-493c-b8be-d3b85beaab13/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/068016e2-7829-493c-b8be-d3b85beaab13/mirna-seq.parquet
06d16b6b-9ca6-4cec-a785-f27aa4323cec	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/06d16b6b-9ca6-4cec-a785-f27aa4323cec/RNA-seq.parquet		/content/TCGA1/TCGA-UCEC/06d16b6b-9ca6-4cec-a785-f27aa4323cec/mirna-seq.parquet
077bdc90-1bbd-49ec-93a5-729b1ac1ba8d	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/077bdc90-1bbd-49ec-93a5-729b1ac1ba8d/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/077bdc90-1bbd-49ec-93a5-729b1ac1ba8d/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/077bdc90-1bbd-49ec-93a5-729b1ac1ba8d/mirna-seq.parquet
07b24a23-3d9f-4591-800f-8738cc232f9a	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/07b24a23-3d9f-4591-800f-8738cc232f9a/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/07b24a23-3d9f-4591-800f-8738cc232f9a/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/07b24a23-3d9f-4591-800f-8738cc232f9a/mirna-seq.parquet
07c805c2-ff09-4d5a-95f8-1d7d9f84c33c	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/07c805c2-ff09-4d5a-95f8-1d7d9f84c33c/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/07c805c2-ff09-4d5a-95f8-1d7d9f84c33c/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/07c805c2-ff09-4d5a-95f8-1d7d9f84c33c/mirna-seq.parquet
07d1aef3-31c7-4c44-a078-16a9eb096d58	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/07d1aef3-31c7-4c44-a078-16a9eb096d58/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/07d1aef3-31c7-4c44-a078-16a9eb096d58/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/07d1aef3-31c7-4c44-a078-16a9eb096d58/mirna-seq.parquet
082e32c5-7f82-466a-b52d-a3293a8f8e57	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/082e32c5-7f82-466a-b52d-a3293a8f8e57/RNA-seq.parquet		/content/TCGA1/TCGA-UCEC/082e32c5-7f82-466a-b52d-a3293a8f8e57/mirna-seq.parquet
0878e44d-bdc8-4d5f-9bf4-31101f14f797	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0878e44d-bdc8-4d5f-9bf4-31101f14f797/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0878e44d-bdc8-4d5f-9bf4-31101f14f797/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0878e44d-bdc8-4d5f-9bf4-31101f14f797/mirna-seq.parquet
08b11e0e-5b8e-45ea-9b6b-30e3185b03d7	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/08b11e0e-5b8e-45ea-9b6b-30e3185b03d7/RNA-seq.parquet		
09066fbf-6a1d-46c9-a4c5-c53340c3d1ba	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/09066fbf-6a1d-46c9-a4c5-c53340c3d1ba/RNA-seq.parquet		/content/TCGA1/TCGA-UCEC/09066fbf-6a1d-46c9-a4c5-c53340c3d1ba/mirna-seq.parquet
0a9faff7-ec4d-4b5a-aa83-6fa358f72074	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0a9faff7-ec4d-4b5a-aa83-6fa358f72074/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0a9faff7-ec4d-4b5a-aa83-6fa358f72074/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0a9faff7-ec4d-4b5a-aa83-6fa358f72074/mirna-seq.parquet
0b2eb188-dd23-4dbf-91bb-02e3c81a69bc	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0b2eb188-dd23-4dbf-91bb-02e3c81a69bc/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0b2eb188-dd23-4dbf-91bb-02e3c81a69bc/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0b2eb188-dd23-4dbf-91bb-02e3c81a69bc/mirna-seq.parquet
0b670df6-c487-4ed6-9b48-ef4b01a1aec3	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0b670df6-c487-4ed6-9b48-ef4b01a1aec3/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0b670df6-c487-4ed6-9b48-ef4b01a1aec3/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0b670df6-c487-4ed6-9b48-ef4b01a1aec3/mirna-seq.parquet
0b672aa4-fc13-476f-b61e-5f2c3a615c23	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0b672aa4-fc13-476f-b61e-5f2c3a615c23/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0b672aa4-fc13-476f-b61e-5f2c3a615c23/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0b672aa4-fc13-476f-b61e-5f2c3a615c23/mirna-seq.parquet
0c01c673-e396-47b2-9562-4144d7705ebf	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0c01c673-e396-47b2-9562-4144d7705ebf/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0c01c673-e396-47b2-9562-4144d7705ebf/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0c01c673-e396-47b2-9562-4144d7705ebf/mirna-seq.parquet
0c1946a8-ee54-4b9b-8054-9a7bece74d33	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0c1946a8-ee54-4b9b-8054-9a7bece74d33/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0c1946a8-ee54-4b9b-8054-9a7bece74d33/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0c1946a8-ee54-4b9b-8054-9a7bece74d33/mirna-seq.parquet
0cc9a11f-1ac4-431d-8f94-52a3bc02b572	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0cc9a11f-1ac4-431d-8f94-52a3bc02b572/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0cc9a11f-1ac4-431d-8f94-52a3bc02b572/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0cc9a11f-1ac4-431d-8f94-52a3bc02b572/mirna-seq.parquet
0ce940f2-9eb1-4757-8f8f-147a4f3a1e67	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0ce940f2-9eb1-4757-8f8f-147a4f3a1e67/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0ce940f2-9eb1-4757-8f8f-147a4f3a1e67/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0ce940f2-9eb1-4757-8f8f-147a4f3a1e67/mirna-seq.parquet
0da7bbd4-ed8d-474b-b494-cb93c5fa811e	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0da7bbd4-ed8d-474b-b494-cb93c5fa811e/RNA-seq.parquet		/content/TCGA1/TCGA-UCEC/0da7bbd4-ed8d-474b-b494-cb93c5fa811e/mirna-seq.parquet
0e9c36fd-2d5d-48da-8364-f8c5edc3d873	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0e9c36fd-2d5d-48da-8364-f8c5edc3d873/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0e9c36fd-2d5d-48da-8364-f8c5edc3d873/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0e9c36fd-2d5d-48da-8364-f8c5edc3d873/mirna-seq.parquet
0f064588-2d7e-439a-90a6-dfa17bb8af15	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0f064588-2d7e-439a-90a6-dfa17bb8af15/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0f064588-2d7e-439a-90a6-dfa17bb8af15/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0f064588-2d7e-439a-90a6-dfa17bb8af15/mirna-seq.parquet
0f361166-2b7d-4ef5-9f8f-ee2488548a0b	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0f361166-2b7d-4ef5-9f8f-ee2488548a0b/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0f361166-2b7d-4ef5-9f8f-ee2488548a0b/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0f361166-2b7d-4ef5-9f8f-ee2488548a0b/mirna-seq.parquet
0f36c3a2-0ba5-4c43-a3f0-78d125e5d0ac	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0f36c3a2-0ba5-4c43-a3f0-78d125e5d0ac/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0f36c3a2-0ba5-4c43-a3f0-78d125e5d0ac/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0f36c3a2-0ba5-4c43-a3f0-78d125e5d0ac/mirna-seq.parquet
0f59bb0a-135c-4793-b1a7-5ad5172ed82d	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/0f59bb0a-135c-4793-b1a7-5ad5172ed82d/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/0f59bb0a-135c-4793-b1a7-5ad5172ed82d/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/0f59bb0a-135c-4793-b1a7-5ad5172ed82d/mirna-seq.parquet
10eb7dfa-d43d-479f-8c46-c0424207f958	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/10eb7dfa-d43d-479f-8c46-c0424207f958/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/10eb7dfa-d43d-479f-8c46-c0424207f958/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/10eb7dfa-d43d-479f-8c46-c0424207f958/mirna-seq.parquet
11285dc5-8742-477a-8692-af1b6e2c1434	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/11285dc5-8742-477a-8692-af1b6e2c1434/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/11285dc5-8742-477a-8692-af1b6e2c1434/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/11285dc5-8742-477a-8692-af1b6e2c1434/mirna-seq.parquet
119b1761-a5b4-42b6-9971-ece11fb0e0f6	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/119b1761-a5b4-42b6-9971-ece11fb0e0f6/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/119b1761-a5b4-42b6-9971-ece11fb0e0f6/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/119b1761-a5b4-42b6-9971-ece11fb0e0f6/mirna-seq.parquet
1200c8b7-a058-4c01-bbe2-04ec09a65245	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/1200c8b7-a058-4c01-bbe2-04ec09a65245/RNA-seq.parquet		/content/TCGA1/TCGA-UCEC/1200c8b7-a058-4c01-bbe2-04ec09a65245/mirna-seq.parquet
129a49d4-edb8-4a1d-aabb-51b9ad5a8dd1	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/129a49d4-edb8-4a1d-aabb-51b9ad5a8dd1/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/129a49d4-edb8-4a1d-aabb-51b9ad5a8dd1/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/129a49d4-edb8-4a1d-aabb-51b9ad5a8dd1/mirna-seq.parquet
12d36a1d-9922-4311-bbda-71f32ac2c03b	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/12d36a1d-9922-4311-bbda-71f32ac2c03b/RNA-seq.parquet		/content/TCGA1/TCGA-UCEC/12d36a1d-9922-4311-bbda-71f32ac2c03b/mirna-seq.parquet
12df24c6-1229-4777-ad90-7dd66259b65f	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/12df24c6-1229-4777-ad90-7dd66259b65f/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/12df24c6-1229-4777-ad90-7dd66259b65f/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/12df24c6-1229-4777-ad90-7dd66259b65f/mirna-seq.parquet
139e2c5a-cc0c-43a2-b30e-b8ac17c0b5f2	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/139e2c5a-cc0c-43a2-b30e-b8ac17c0b5f2/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/139e2c5a-cc0c-43a2-b30e-b8ac17c0b5f2/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/139e2c5a-cc0c-43a2-b30e-b8ac17c0b5f2/mirna-seq.parquet
13b97e99-f6b7-4253-b7e1-230cce2d8747	TCGA-UCEC		/content/TCGA1/TCGA-UCEC/13b97e99-f6b7-4253-b7e1-230cce2d8747/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/13b97e99-f6b7-4253-b7e1-230cce2d8747/mirna-seq.parquet
13f31bcb-befd-4ed2-adc0-dc9e9ce52b75	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/13f31bcb-befd-4ed2-adc0-dc9e9ce52b75/RNA-seq.parquet		/content/TCGA1/TCGA-UCEC/13f31bcb-befd-4ed2-adc0-dc9e9ce52b75/mirna-seq.parquet
1486a031-b74d-4976-8b0b-4569e6978f49	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/1486a031-b74d-4976-8b0b-4569e6978f49/RNA-seq.parquet		/content/TCGA1/TCGA-UCEC/1486a031-b74d-4976-8b0b-4569e6978f49/mirna-seq.parquet
14c03068-8930-472a-9fd1-49c9fd4db47d	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/14c03068-8930-472a-9fd1-49c9fd4db47d/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/14c03068-8930-472a-9fd1-49c9fd4db47d/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/14c03068-8930-472a-9fd1-49c9fd4db47d/mirna-seq.parquet
14db56ef-ec5e-4775-a229-5d83e58e027c	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/14db56ef-ec5e-4775-a229-5d83e58e027c/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/14db56ef-ec5e-4775-a229-5d83e58e027c/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/14db56ef-ec5e-4775-a229-5d83e58e027c/mirna-seq.parquet
16745dfb-8b28-4f5d-9ef1-2aa31ccb7293	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/16745dfb-8b28-4f5d-9ef1-2aa31ccb7293/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/16745dfb-8b28-4f5d-9ef1-2aa31ccb7293/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/16745dfb-8b28-4f5d-9ef1-2aa31ccb7293/mirna-seq.parquet
16ac4341-cf8f-45e2-b90b-2d12d5f74a59	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/16ac4341-cf8f-45e2-b90b-2d12d5f74a59/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/16ac4341-cf8f-45e2-b90b-2d12d5f74a59/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/16ac4341-cf8f-45e2-b90b-2d12d5f74a59/mirna-seq.parquet
16bde24f-61b8-458d-aca3-df4806abbd1b	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/16bde24f-61b8-458d-aca3-df4806abbd1b/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/16bde24f-61b8-458d-aca3-df4806abbd1b/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/16bde24f-61b8-458d-aca3-df4806abbd1b/mirna-seq.parquet
16e69011-c295-479f-b521-86e66fba498d	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/16e69011-c295-479f-b521-86e66fba498d/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/16e69011-c295-479f-b521-86e66fba498d/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/16e69011-c295-479f-b521-86e66fba498d/mirna-seq.parquet
170bbbac-940f-4e1b-b0b8-60fa36d0fa23	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/170bbbac-940f-4e1b-b0b8-60fa36d0fa23/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/170bbbac-940f-4e1b-b0b8-60fa36d0fa23/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/170bbbac-940f-4e1b-b0b8-60fa36d0fa23/mirna-seq.parquet
1944e155-b765-48c3-9602-6787c105e551	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/1944e155-b765-48c3-9602-6787c105e551/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/1944e155-b765-48c3-9602-6787c105e551/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/1944e155-b765-48c3-9602-6787c105e551/mirna-seq.parquet
19511f9e-7b0e-4a06-998d-c1837d37c6ec	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/19511f9e-7b0e-4a06-998d-c1837d37c6ec/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/19511f9e-7b0e-4a06-998d-c1837d37c6ec/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/19511f9e-7b0e-4a06-998d-c1837d37c6ec/mirna-seq.parquet
1a094c2b-9fba-4bb1-929d-bb2cdf874bee	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/1a094c2b-9fba-4bb1-929d-bb2cdf874bee/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/1a094c2b-9fba-4bb1-929d-bb2cdf874bee/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/1a094c2b-9fba-4bb1-929d-bb2cdf874bee/mirna-seq.parquet
1a36d5de-a097-4323-90e9-f1b924a8a5d8	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/1a36d5de-a097-4323-90e9-f1b924a8a5d8/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/1a36d5de-a097-4323-90e9-f1b924a8a5d8/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/1a36d5de-a097-4323-90e9-f1b924a8a5d8/mirna-seq.parquet
1addcd66-79ab-4976-9679-37f0f31ba1df	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/1addcd66-79ab-4976-9679-37f0f31ba1df/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/1addcd66-79ab-4976-9679-37f0f31ba1df/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/1addcd66-79ab-4976-9679-37f0f31ba1df/mirna-seq.parquet
1b35d083-f7c9-47d2-9a9e-718788f9e39a	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/1b35d083-f7c9-47d2-9a9e-718788f9e39a/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/1b35d083-f7c9-47d2-9a9e-718788f9e39a/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/1b35d083-f7c9-47d2-9a9e-718788f9e39a/mirna-seq.parquet
1b685c46-57b3-4052-b5b9-1f704809bf04	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/1b685c46-57b3-4052-b5b9-1f704809bf04/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/1b685c46-57b3-4052-b5b9-1f704809bf04/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/1b685c46-57b3-4052-b5b9-1f704809bf04/mirna-seq.parquet
1c4d225e-e065-4e26-9413-78f54a7e0cf5	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/1c4d225e-e065-4e26-9413-78f54a7e0cf5/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/1c4d225e-e065-4e26-9413-78f54a7e0cf5/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/1c4d225e-e065-4e26-9413-78f54a7e0cf5/mirna-seq.parquet
1c7b41fc-daa7-4a6e-b553-aff73e8ebac6	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/1c7b41fc-daa7-4a6e-b553-aff73e8ebac6/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/1c7b41fc-daa7-4a6e-b553-aff73e8ebac6/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/1c7b41fc-daa7-4a6e-b553-aff73e8ebac6/mirna-seq.parquet
1d9c2113-ddcb-4440-89c3-cd21cee6d401	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/1d9c2113-ddcb-4440-89c3-cd21cee6d401/RNA-seq.parquet		/content/TCGA1/TCGA-UCEC/1d9c2113-ddcb-4440-89c3-cd21cee6d401/mirna-seq.parquet
1dcf33e9-4c9b-4b2b-914e-15e6be5dcd07	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/1dcf33e9-4c9b-4b2b-914e-15e6be5dcd07/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/1dcf33e9-4c9b-4b2b-914e-15e6be5dcd07/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/1dcf33e9-4c9b-4b2b-914e-15e6be5dcd07/mirna-seq.parquet
1f9b1b71-8753-4cd5-a585-708bea8ff1fa	TCGA-UCEC	/content/TCGA1/TCGA-UCEC/1f9b1b71-8753-4cd5-a585-708bea8ff1fa/RNA-seq.parquet	/content/TCGA1/TCGA-UCEC/1f9b1b71-8753-4cd5-a585-708bea8ff1fa/DNA-methylation.parquet	/content/TCGA1/TCGA-UCEC/1f9b1b71-8753-4cd5-a585-708bea8ff1fa/mirna-seq.parquet
