id	label	RNA-path	meth-path	mirna-path
2a85e0e7-7829-4637-b2c9-3beb3aeb571e	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/2a85e0e7-7829-4637-b2c9-3beb3aeb571e/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/2a85e0e7-7829-4637-b2c9-3beb3aeb571e/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/2a85e0e7-7829-4637-b2c9-3beb3aeb571e/mirna-seq.parquet
31356d96-f0a1-4a17-895f-89720c264377	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/31356d96-f0a1-4a17-895f-89720c264377/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/31356d96-f0a1-4a17-895f-89720c264377/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/31356d96-f0a1-4a17-895f-89720c264377/mirna-seq.parquet
320995df-9ef7-460c-aa37-e232e2d4e327	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/320995df-9ef7-460c-aa37-e232e2d4e327/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/320995df-9ef7-460c-aa37-e232e2d4e327/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/320995df-9ef7-460c-aa37-e232e2d4e327/mirna-seq.parquet
3290e7d0-64b4-402f-b2c4-0dc999ad3a64	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/3290e7d0-64b4-402f-b2c4-0dc999ad3a64/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/3290e7d0-64b4-402f-b2c4-0dc999ad3a64/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/3290e7d0-64b4-402f-b2c4-0dc999ad3a64/mirna-seq.parquet
34103b46-3d61-44a4-8b52-dcd29b5185a1	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/34103b46-3d61-44a4-8b52-dcd29b5185a1/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/34103b46-3d61-44a4-8b52-dcd29b5185a1/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/34103b46-3d61-44a4-8b52-dcd29b5185a1/mirna-seq.parquet
3713865f-b6d5-44f4-809b-8b17b696ace3	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/3713865f-b6d5-44f4-809b-8b17b696ace3/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/3713865f-b6d5-44f4-809b-8b17b696ace3/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/3713865f-b6d5-44f4-809b-8b17b696ace3/mirna-seq.parquet
399cb248-9d00-41dc-af44-fa96ca9f649a	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/399cb248-9d00-41dc-af44-fa96ca9f649a/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/399cb248-9d00-41dc-af44-fa96ca9f649a/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/399cb248-9d00-41dc-af44-fa96ca9f649a/mirna-seq.parquet
39a18c44-1990-4f01-a126-a6eda1d4ab1d	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/39a18c44-1990-4f01-a126-a6eda1d4ab1d/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/39a18c44-1990-4f01-a126-a6eda1d4ab1d/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/39a18c44-1990-4f01-a126-a6eda1d4ab1d/mirna-seq.parquet
3cdbf331-991d-41cb-a694-a2aa95c4aa26	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/3cdbf331-991d-41cb-a694-a2aa95c4aa26/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/3cdbf331-991d-41cb-a694-a2aa95c4aa26/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/3cdbf331-991d-41cb-a694-a2aa95c4aa26/mirna-seq.parquet
3f0a06d1-4c45-46b8-a06d-036c8998342c	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/3f0a06d1-4c45-46b8-a06d-036c8998342c/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/3f0a06d1-4c45-46b8-a06d-036c8998342c/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/3f0a06d1-4c45-46b8-a06d-036c8998342c/mirna-seq.parquet
43cc3c60-f0a6-4b44-bd7b-8ec4da71991f	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/43cc3c60-f0a6-4b44-bd7b-8ec4da71991f/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/43cc3c60-f0a6-4b44-bd7b-8ec4da71991f/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/43cc3c60-f0a6-4b44-bd7b-8ec4da71991f/mirna-seq.parquet
43cdb4df-06db-4252-a25a-04def9d24c6d	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/43cdb4df-06db-4252-a25a-04def9d24c6d/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/43cdb4df-06db-4252-a25a-04def9d24c6d/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/43cdb4df-06db-4252-a25a-04def9d24c6d/mirna-seq.parquet
43e0141d-9bea-4b26-86e0-88a11175053a	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/43e0141d-9bea-4b26-86e0-88a11175053a/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/43e0141d-9bea-4b26-86e0-88a11175053a/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/43e0141d-9bea-4b26-86e0-88a11175053a/mirna-seq.parquet
452a54f2-f389-4f6d-93d3-8350c48c17eb	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/452a54f2-f389-4f6d-93d3-8350c48c17eb/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/452a54f2-f389-4f6d-93d3-8350c48c17eb/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/452a54f2-f389-4f6d-93d3-8350c48c17eb/mirna-seq.parquet
46332d2c-aee8-4a8a-b781-55702082f097	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/46332d2c-aee8-4a8a-b781-55702082f097/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/46332d2c-aee8-4a8a-b781-55702082f097/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/46332d2c-aee8-4a8a-b781-55702082f097/mirna-seq.parquet
485936b6-38dc-481a-9e35-89348b076466	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/485936b6-38dc-481a-9e35-89348b076466/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/485936b6-38dc-481a-9e35-89348b076466/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/485936b6-38dc-481a-9e35-89348b076466/mirna-seq.parquet
4a380e03-667a-4d08-9a8c-e537a5900291	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/4a380e03-667a-4d08-9a8c-e537a5900291/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/4a380e03-667a-4d08-9a8c-e537a5900291/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/4a380e03-667a-4d08-9a8c-e537a5900291/mirna-seq.parquet
4d20edf6-0c1d-4556-b3f5-9d95ceb47c2a	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/4d20edf6-0c1d-4556-b3f5-9d95ceb47c2a/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/4d20edf6-0c1d-4556-b3f5-9d95ceb47c2a/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/4d20edf6-0c1d-4556-b3f5-9d95ceb47c2a/mirna-seq.parquet
4d215c5d-6813-44a6-ba6e-03c24da903b0	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/4d215c5d-6813-44a6-ba6e-03c24da903b0/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/4d215c5d-6813-44a6-ba6e-03c24da903b0/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/4d215c5d-6813-44a6-ba6e-03c24da903b0/mirna-seq.parquet
4e4e6280-713c-41bf-bf3a-e93c2fa44d59	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/4e4e6280-713c-41bf-bf3a-e93c2fa44d59/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/4e4e6280-713c-41bf-bf3a-e93c2fa44d59/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/4e4e6280-713c-41bf-bf3a-e93c2fa44d59/mirna-seq.parquet
4e7eb78e-a4e2-463e-a3a0-54e128108031	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/4e7eb78e-a4e2-463e-a3a0-54e128108031/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/4e7eb78e-a4e2-463e-a3a0-54e128108031/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/4e7eb78e-a4e2-463e-a3a0-54e128108031/mirna-seq.parquet
4efebe0b-ea06-4189-be34-5c191f69d1f6	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/4efebe0b-ea06-4189-be34-5c191f69d1f6/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/4efebe0b-ea06-4189-be34-5c191f69d1f6/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/4efebe0b-ea06-4189-be34-5c191f69d1f6/mirna-seq.parquet
526b0d88-481d-476c-ad83-548967bab58b	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/526b0d88-481d-476c-ad83-548967bab58b/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/526b0d88-481d-476c-ad83-548967bab58b/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/526b0d88-481d-476c-ad83-548967bab58b/mirna-seq.parquet
53670f27-e632-4e0e-be58-f5c6a66d967f	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/53670f27-e632-4e0e-be58-f5c6a66d967f/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/53670f27-e632-4e0e-be58-f5c6a66d967f/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/53670f27-e632-4e0e-be58-f5c6a66d967f/mirna-seq.parquet
56ce11f3-4193-4314-9254-54bc514efbad	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/56ce11f3-4193-4314-9254-54bc514efbad/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/56ce11f3-4193-4314-9254-54bc514efbad/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/56ce11f3-4193-4314-9254-54bc514efbad/mirna-seq.parquet
588cc671-b7d3-492a-843b-f2e99f1e1109	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/588cc671-b7d3-492a-843b-f2e99f1e1109/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/588cc671-b7d3-492a-843b-f2e99f1e1109/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/588cc671-b7d3-492a-843b-f2e99f1e1109/mirna-seq.parquet
59f1f860-2f84-4668-ae62-8ca8fa38e47a	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/59f1f860-2f84-4668-ae62-8ca8fa38e47a/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/59f1f860-2f84-4668-ae62-8ca8fa38e47a/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/59f1f860-2f84-4668-ae62-8ca8fa38e47a/mirna-seq.parquet
5c4f7b1b-1722-4e96-b70c-166f64b8b75e	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/5c4f7b1b-1722-4e96-b70c-166f64b8b75e/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/5c4f7b1b-1722-4e96-b70c-166f64b8b75e/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/5c4f7b1b-1722-4e96-b70c-166f64b8b75e/mirna-seq.parquet
5cea1082-2ad5-4233-a6e3-067566780471	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/5cea1082-2ad5-4233-a6e3-067566780471/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/5cea1082-2ad5-4233-a6e3-067566780471/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/5cea1082-2ad5-4233-a6e3-067566780471/mirna-seq.parquet
606b2512-c27a-4904-87cb-c57eafd098f1	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/606b2512-c27a-4904-87cb-c57eafd098f1/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/606b2512-c27a-4904-87cb-c57eafd098f1/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/606b2512-c27a-4904-87cb-c57eafd098f1/mirna-seq.parquet
61544d30-175b-45bc-86bd-9ad45bebb840	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/61544d30-175b-45bc-86bd-9ad45bebb840/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/61544d30-175b-45bc-86bd-9ad45bebb840/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/61544d30-175b-45bc-86bd-9ad45bebb840/mirna-seq.parquet
626c1cb7-05f6-4db1-a809-f6fcba2cce8e	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/626c1cb7-05f6-4db1-a809-f6fcba2cce8e/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/626c1cb7-05f6-4db1-a809-f6fcba2cce8e/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/626c1cb7-05f6-4db1-a809-f6fcba2cce8e/mirna-seq.parquet
630c683d-d1a2-4bec-aa20-38ef59227d97	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/630c683d-d1a2-4bec-aa20-38ef59227d97/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/630c683d-d1a2-4bec-aa20-38ef59227d97/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/630c683d-d1a2-4bec-aa20-38ef59227d97/mirna-seq.parquet
646116c6-167e-46c8-b43e-87d2b885c676	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/646116c6-167e-46c8-b43e-87d2b885c676/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/646116c6-167e-46c8-b43e-87d2b885c676/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/646116c6-167e-46c8-b43e-87d2b885c676/mirna-seq.parquet
67dcde6d-e247-402e-ab27-ba2832b2cc3b	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/67dcde6d-e247-402e-ab27-ba2832b2cc3b/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/67dcde6d-e247-402e-ab27-ba2832b2cc3b/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/67dcde6d-e247-402e-ab27-ba2832b2cc3b/mirna-seq.parquet
6939263c-8dad-469c-8905-7063460e4ab3	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/6939263c-8dad-469c-8905-7063460e4ab3/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/6939263c-8dad-469c-8905-7063460e4ab3/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/6939263c-8dad-469c-8905-7063460e4ab3/mirna-seq.parquet
69509852-ed3e-4b5f-afc3-e7f7d88ce936	TCGA-TGCT	/content/TCGA8/TCGA-TGCT/69509852-ed3e-4b5f-afc3-e7f7d88ce936/RNA-seq.parquet	/content/TCGA8/TCGA-TGCT/69509852-ed3e-4b5f-afc3-e7f7d88ce936/DNA-methylation.parquet	/content/TCGA8/TCGA-TGCT/69509852-ed3e-4b5f-afc3-e7f7d88ce936/mirna-seq.parquet
