id	label	RNA-path	meth-path	mirna-path
0af98331-9305-41e9-af55-30390016d65e	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/0af98331-9305-41e9-af55-30390016d65e/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/0af98331-9305-41e9-af55-30390016d65e/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/0af98331-9305-41e9-af55-30390016d65e/mirna-seq.parquet
0afa0e02-daae-47e6-9ccb-9de8e4feb73c	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/0afa0e02-daae-47e6-9ccb-9de8e4feb73c/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/0afa0e02-daae-47e6-9ccb-9de8e4feb73c/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/0afa0e02-daae-47e6-9ccb-9de8e4feb73c/mirna-seq.parquet
0b5ed938-6ab8-4e76-8558-1d86f3a90dfa	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/0b5ed938-6ab8-4e76-8558-1d86f3a90dfa/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/0b5ed938-6ab8-4e76-8558-1d86f3a90dfa/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/0b5ed938-6ab8-4e76-8558-1d86f3a90dfa/mirna-seq.parquet
0c459149-0dfe-4206-b50b-db79180ebb57	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/0c459149-0dfe-4206-b50b-db79180ebb57/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/0c459149-0dfe-4206-b50b-db79180ebb57/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/0c459149-0dfe-4206-b50b-db79180ebb57/mirna-seq.parquet
0d498226-e22a-44a4-9ef8-1da8e83fa55b	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/0d498226-e22a-44a4-9ef8-1da8e83fa55b/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/0d498226-e22a-44a4-9ef8-1da8e83fa55b/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/0d498226-e22a-44a4-9ef8-1da8e83fa55b/mirna-seq.parquet
0e747c7e-3621-4d88-847c-86811655d908	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/0e747c7e-3621-4d88-847c-86811655d908/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/0e747c7e-3621-4d88-847c-86811655d908/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/0e747c7e-3621-4d88-847c-86811655d908/mirna-seq.parquet
0f01ec33-00a8-4188-a8f0-e90d46ad9bc7	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/0f01ec33-00a8-4188-a8f0-e90d46ad9bc7/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/0f01ec33-00a8-4188-a8f0-e90d46ad9bc7/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/0f01ec33-00a8-4188-a8f0-e90d46ad9bc7/mirna-seq.parquet
0fb599ce-5e10-4571-8160-4f5160791a3f	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/0fb599ce-5e10-4571-8160-4f5160791a3f/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/0fb599ce-5e10-4571-8160-4f5160791a3f/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/0fb599ce-5e10-4571-8160-4f5160791a3f/mirna-seq.parquet
10271d9c-9b9c-4b5f-a845-a0f1bd03af51	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/10271d9c-9b9c-4b5f-a845-a0f1bd03af51/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/10271d9c-9b9c-4b5f-a845-a0f1bd03af51/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/10271d9c-9b9c-4b5f-a845-a0f1bd03af51/mirna-seq.parquet
105e12bf-4f39-4d7a-870f-fbc329ee210a	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/105e12bf-4f39-4d7a-870f-fbc329ee210a/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/105e12bf-4f39-4d7a-870f-fbc329ee210a/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/105e12bf-4f39-4d7a-870f-fbc329ee210a/mirna-seq.parquet
108dee1e-b27d-4056-a167-261725f548c1	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/108dee1e-b27d-4056-a167-261725f548c1/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/108dee1e-b27d-4056-a167-261725f548c1/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/108dee1e-b27d-4056-a167-261725f548c1/mirna-seq.parquet
10fbe481-f111-4f88-ae45-4d67cb265567	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/10fbe481-f111-4f88-ae45-4d67cb265567/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/10fbe481-f111-4f88-ae45-4d67cb265567/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/10fbe481-f111-4f88-ae45-4d67cb265567/mirna-seq.parquet
1122fa92-0073-4f59-9880-3f1a34620758	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/1122fa92-0073-4f59-9880-3f1a34620758/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/1122fa92-0073-4f59-9880-3f1a34620758/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/1122fa92-0073-4f59-9880-3f1a34620758/mirna-seq.parquet
1170f449-dfb5-417a-a89b-b2229a2785db	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/1170f449-dfb5-417a-a89b-b2229a2785db/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/1170f449-dfb5-417a-a89b-b2229a2785db/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/1170f449-dfb5-417a-a89b-b2229a2785db/mirna-seq.parquet
11882dac-3ba3-40fa-8af4-174cba77881a	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/11882dac-3ba3-40fa-8af4-174cba77881a/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/11882dac-3ba3-40fa-8af4-174cba77881a/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/11882dac-3ba3-40fa-8af4-174cba77881a/mirna-seq.parquet
11fb5853-8eeb-4ad8-825d-3eaaf3fa08d6	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/11fb5853-8eeb-4ad8-825d-3eaaf3fa08d6/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/11fb5853-8eeb-4ad8-825d-3eaaf3fa08d6/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/11fb5853-8eeb-4ad8-825d-3eaaf3fa08d6/mirna-seq.parquet
12d2b93e-a033-4b36-ae81-c15879eb40bd	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/12d2b93e-a033-4b36-ae81-c15879eb40bd/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/12d2b93e-a033-4b36-ae81-c15879eb40bd/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/12d2b93e-a033-4b36-ae81-c15879eb40bd/mirna-seq.parquet
12f225d0-cbff-44eb-9183-bacc7f33b090	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/12f225d0-cbff-44eb-9183-bacc7f33b090/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/12f225d0-cbff-44eb-9183-bacc7f33b090/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/12f225d0-cbff-44eb-9183-bacc7f33b090/mirna-seq.parquet
13a63fd0-6c8c-4707-9135-8052f454d1ac	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/13a63fd0-6c8c-4707-9135-8052f454d1ac/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/13a63fd0-6c8c-4707-9135-8052f454d1ac/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/13a63fd0-6c8c-4707-9135-8052f454d1ac/mirna-seq.parquet
13ce70a8-785c-4b59-b073-41922cb201f9	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/13ce70a8-785c-4b59-b073-41922cb201f9/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/13ce70a8-785c-4b59-b073-41922cb201f9/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/13ce70a8-785c-4b59-b073-41922cb201f9/mirna-seq.parquet
1426b4bf-f4a5-477c-bbbb-e0e656549764	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/1426b4bf-f4a5-477c-bbbb-e0e656549764/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/1426b4bf-f4a5-477c-bbbb-e0e656549764/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/1426b4bf-f4a5-477c-bbbb-e0e656549764/mirna-seq.parquet
14c2819b-9afc-4c89-849f-530e289d55bf	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/14c2819b-9afc-4c89-849f-530e289d55bf/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/14c2819b-9afc-4c89-849f-530e289d55bf/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/14c2819b-9afc-4c89-849f-530e289d55bf/mirna-seq.parquet
1583aea0-5d69-4165-9bef-d5bfdddf3a65	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/1583aea0-5d69-4165-9bef-d5bfdddf3a65/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/1583aea0-5d69-4165-9bef-d5bfdddf3a65/DNA-methylation.parquet	
159b47b2-dc7d-4856-9a00-454e27301e23	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/159b47b2-dc7d-4856-9a00-454e27301e23/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/159b47b2-dc7d-4856-9a00-454e27301e23/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/159b47b2-dc7d-4856-9a00-454e27301e23/mirna-seq.parquet
17916c4e-febe-48c6-b475-ad29397425e8	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/17916c4e-febe-48c6-b475-ad29397425e8/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/17916c4e-febe-48c6-b475-ad29397425e8/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/17916c4e-febe-48c6-b475-ad29397425e8/mirna-seq.parquet
17c0ce0f-8227-4119-9b39-ea8db18f5f4b	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/17c0ce0f-8227-4119-9b39-ea8db18f5f4b/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/17c0ce0f-8227-4119-9b39-ea8db18f5f4b/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/17c0ce0f-8227-4119-9b39-ea8db18f5f4b/mirna-seq.parquet
181c6d37-9d8d-4ffa-827b-e3785450ff88	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/181c6d37-9d8d-4ffa-827b-e3785450ff88/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/181c6d37-9d8d-4ffa-827b-e3785450ff88/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/181c6d37-9d8d-4ffa-827b-e3785450ff88/mirna-seq.parquet
186d7f36-4e93-4ab2-bc23-95d5cd296656	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/186d7f36-4e93-4ab2-bc23-95d5cd296656/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/186d7f36-4e93-4ab2-bc23-95d5cd296656/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/186d7f36-4e93-4ab2-bc23-95d5cd296656/mirna-seq.parquet
18b8ad7f-0f39-4853-ae13-5b13aa5e6f7d	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/18b8ad7f-0f39-4853-ae13-5b13aa5e6f7d/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/18b8ad7f-0f39-4853-ae13-5b13aa5e6f7d/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/18b8ad7f-0f39-4853-ae13-5b13aa5e6f7d/mirna-seq.parquet
18e79a01-07a2-4cd5-b700-71d41724e041	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/18e79a01-07a2-4cd5-b700-71d41724e041/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/18e79a01-07a2-4cd5-b700-71d41724e041/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/18e79a01-07a2-4cd5-b700-71d41724e041/mirna-seq.parquet
1940166e-aedc-4dc5-90a5-609871f9f7da	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/1940166e-aedc-4dc5-90a5-609871f9f7da/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/1940166e-aedc-4dc5-90a5-609871f9f7da/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/1940166e-aedc-4dc5-90a5-609871f9f7da/mirna-seq.parquet
19cf56b2-a85b-43e7-971f-5680b9b1a67a	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/19cf56b2-a85b-43e7-971f-5680b9b1a67a/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/19cf56b2-a85b-43e7-971f-5680b9b1a67a/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/19cf56b2-a85b-43e7-971f-5680b9b1a67a/mirna-seq.parquet
1a8a887e-b9f0-42f5-8dce-4e58cb13844b	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/1a8a887e-b9f0-42f5-8dce-4e58cb13844b/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/1a8a887e-b9f0-42f5-8dce-4e58cb13844b/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/1a8a887e-b9f0-42f5-8dce-4e58cb13844b/mirna-seq.parquet
1bc21d56-299d-40bc-b9c8-c74db990611e	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/1bc21d56-299d-40bc-b9c8-c74db990611e/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/1bc21d56-299d-40bc-b9c8-c74db990611e/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/1bc21d56-299d-40bc-b9c8-c74db990611e/mirna-seq.parquet
1bcb1132-a9fc-4f03-bbed-abaf80c7a24a	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/1bcb1132-a9fc-4f03-bbed-abaf80c7a24a/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/1bcb1132-a9fc-4f03-bbed-abaf80c7a24a/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/1bcb1132-a9fc-4f03-bbed-abaf80c7a24a/mirna-seq.parquet
1cbaa137-c3b0-46a2-9b23-208682c2a438	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/1cbaa137-c3b0-46a2-9b23-208682c2a438/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/1cbaa137-c3b0-46a2-9b23-208682c2a438/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/1cbaa137-c3b0-46a2-9b23-208682c2a438/mirna-seq.parquet
1d2c5f72-cdca-4cc8-8a96-2abe10207356	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/1d2c5f72-cdca-4cc8-8a96-2abe10207356/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/1d2c5f72-cdca-4cc8-8a96-2abe10207356/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/1d2c5f72-cdca-4cc8-8a96-2abe10207356/mirna-seq.parquet
1d7ffbe7-6139-412b-8739-8082a63a2b33	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/1d7ffbe7-6139-412b-8739-8082a63a2b33/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/1d7ffbe7-6139-412b-8739-8082a63a2b33/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/1d7ffbe7-6139-412b-8739-8082a63a2b33/mirna-seq.parquet
1e3c1d8f-b3c9-47be-89e4-22e6b16ed2ae	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/1e3c1d8f-b3c9-47be-89e4-22e6b16ed2ae/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/1e3c1d8f-b3c9-47be-89e4-22e6b16ed2ae/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/1e3c1d8f-b3c9-47be-89e4-22e6b16ed2ae/mirna-seq.parquet
1ea3b879-5451-49fb-b930-16e9b5627f18	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/1ea3b879-5451-49fb-b930-16e9b5627f18/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/1ea3b879-5451-49fb-b930-16e9b5627f18/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/1ea3b879-5451-49fb-b930-16e9b5627f18/mirna-seq.parquet
1f4ff2c7-3fbb-46a1-99cf-68d2c33c5175	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/1f4ff2c7-3fbb-46a1-99cf-68d2c33c5175/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/1f4ff2c7-3fbb-46a1-99cf-68d2c33c5175/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/1f4ff2c7-3fbb-46a1-99cf-68d2c33c5175/mirna-seq.parquet
1fd06207-54e0-4aba-819c-c7f671871f39	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/1fd06207-54e0-4aba-819c-c7f671871f39/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/1fd06207-54e0-4aba-819c-c7f671871f39/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/1fd06207-54e0-4aba-819c-c7f671871f39/mirna-seq.parquet
208a75b3-407c-4c5a-8938-3691547b6887	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/208a75b3-407c-4c5a-8938-3691547b6887/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/208a75b3-407c-4c5a-8938-3691547b6887/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/208a75b3-407c-4c5a-8938-3691547b6887/mirna-seq.parquet
214884ef-a932-4fc3-b6ff-16ce5164da3e	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/214884ef-a932-4fc3-b6ff-16ce5164da3e/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/214884ef-a932-4fc3-b6ff-16ce5164da3e/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/214884ef-a932-4fc3-b6ff-16ce5164da3e/mirna-seq.parquet
21a29827-7896-436d-ab52-e7edfc91e7d0	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/21a29827-7896-436d-ab52-e7edfc91e7d0/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/21a29827-7896-436d-ab52-e7edfc91e7d0/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/21a29827-7896-436d-ab52-e7edfc91e7d0/mirna-seq.parquet
2270d09e-a8be-4b7d-9520-a4bb1cd053c0	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/2270d09e-a8be-4b7d-9520-a4bb1cd053c0/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/2270d09e-a8be-4b7d-9520-a4bb1cd053c0/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/2270d09e-a8be-4b7d-9520-a4bb1cd053c0/mirna-seq.parquet
23e56e08-e11d-4e83-88a8-1254675b3af8	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/23e56e08-e11d-4e83-88a8-1254675b3af8/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/23e56e08-e11d-4e83-88a8-1254675b3af8/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/23e56e08-e11d-4e83-88a8-1254675b3af8/mirna-seq.parquet
23ebc73d-be3b-42f8-9390-bf18a21afc5c	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/23ebc73d-be3b-42f8-9390-bf18a21afc5c/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/23ebc73d-be3b-42f8-9390-bf18a21afc5c/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/23ebc73d-be3b-42f8-9390-bf18a21afc5c/mirna-seq.parquet
24d7d4d8-f5c1-4d71-80e0-72a429fc9dbd	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/24d7d4d8-f5c1-4d71-80e0-72a429fc9dbd/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/24d7d4d8-f5c1-4d71-80e0-72a429fc9dbd/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/24d7d4d8-f5c1-4d71-80e0-72a429fc9dbd/mirna-seq.parquet
24e5d323-f3d4-4add-9a29-79e77ced357c	TCGA-PRAD	/content/TCGA7/TCGA-PRAD/24e5d323-f3d4-4add-9a29-79e77ced357c/RNA-seq.parquet	/content/TCGA7/TCGA-PRAD/24e5d323-f3d4-4add-9a29-79e77ced357c/DNA-methylation.parquet	/content/TCGA7/TCGA-PRAD/24e5d323-f3d4-4add-9a29-79e77ced357c/mirna-seq.parquet
