id	label	RNA-path	meth-path	mirna-path
0b1663fc-6a7e-4698-951d-a8c90fdf2411	TCGA-STAD	/content/TCGA8/TCGA-STAD/0b1663fc-6a7e-4698-951d-a8c90fdf2411/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/0b1663fc-6a7e-4698-951d-a8c90fdf2411/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/0b1663fc-6a7e-4698-951d-a8c90fdf2411/mirna-seq.parquet
0b4e8d73-459d-4930-9d1a-abb8d53e1844	TCGA-STAD	/content/TCGA8/TCGA-STAD/0b4e8d73-459d-4930-9d1a-abb8d53e1844/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/0b4e8d73-459d-4930-9d1a-abb8d53e1844/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/0b4e8d73-459d-4930-9d1a-abb8d53e1844/mirna-seq.parquet
0b787bdb-949d-499c-aece-7a3977fcd198	TCGA-STAD	/content/TCGA8/TCGA-STAD/0b787bdb-949d-499c-aece-7a3977fcd198/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/0b787bdb-949d-499c-aece-7a3977fcd198/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/0b787bdb-949d-499c-aece-7a3977fcd198/mirna-seq.parquet
0cd4b4a2-d3ce-4fc4-b899-bbcecb2b3d55	TCGA-STAD	/content/TCGA8/TCGA-STAD/0cd4b4a2-d3ce-4fc4-b899-bbcecb2b3d55/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/0cd4b4a2-d3ce-4fc4-b899-bbcecb2b3d55/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/0cd4b4a2-d3ce-4fc4-b899-bbcecb2b3d55/mirna-seq.parquet
0d0f0200-25b8-483b-b04a-82a7833b4d30	TCGA-STAD	/content/TCGA8/TCGA-STAD/0d0f0200-25b8-483b-b04a-82a7833b4d30/RNA-seq.parquet		/content/TCGA8/TCGA-STAD/0d0f0200-25b8-483b-b04a-82a7833b4d30/mirna-seq.parquet
0d4d23ba-066b-4244-a3a5-922cdcaaa28f	TCGA-STAD			/content/TCGA8/TCGA-STAD/0d4d23ba-066b-4244-a3a5-922cdcaaa28f/mirna-seq.parquet
0dfa566e-8fb2-4288-81ce-b4bcce674b06	TCGA-STAD	/content/TCGA8/TCGA-STAD/0dfa566e-8fb2-4288-81ce-b4bcce674b06/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/0dfa566e-8fb2-4288-81ce-b4bcce674b06/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/0dfa566e-8fb2-4288-81ce-b4bcce674b06/mirna-seq.parquet
0e99c305-c69f-4fb4-84d6-29cac1cc9d39	TCGA-STAD	/content/TCGA8/TCGA-STAD/0e99c305-c69f-4fb4-84d6-29cac1cc9d39/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/0e99c305-c69f-4fb4-84d6-29cac1cc9d39/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/0e99c305-c69f-4fb4-84d6-29cac1cc9d39/mirna-seq.parquet
0f00ad32-e4be-49d4-a02a-d233bfc913c5	TCGA-STAD	/content/TCGA8/TCGA-STAD/0f00ad32-e4be-49d4-a02a-d233bfc913c5/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/0f00ad32-e4be-49d4-a02a-d233bfc913c5/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/0f00ad32-e4be-49d4-a02a-d233bfc913c5/mirna-seq.parquet
0f344863-11cc-4fae-8386-8247dff59de4	TCGA-STAD	/content/TCGA8/TCGA-STAD/0f344863-11cc-4fae-8386-8247dff59de4/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/0f344863-11cc-4fae-8386-8247dff59de4/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/0f344863-11cc-4fae-8386-8247dff59de4/mirna-seq.parquet
0f3e2f16-1c06-4128-af45-ee73de19ea69	TCGA-STAD	/content/TCGA8/TCGA-STAD/0f3e2f16-1c06-4128-af45-ee73de19ea69/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/0f3e2f16-1c06-4128-af45-ee73de19ea69/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/0f3e2f16-1c06-4128-af45-ee73de19ea69/mirna-seq.parquet
0f6b5086-4bc0-4ce3-84e7-ef8ea0356d1c	TCGA-STAD	/content/TCGA8/TCGA-STAD/0f6b5086-4bc0-4ce3-84e7-ef8ea0356d1c/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/0f6b5086-4bc0-4ce3-84e7-ef8ea0356d1c/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/0f6b5086-4bc0-4ce3-84e7-ef8ea0356d1c/mirna-seq.parquet
106f3344-f699-4b2c-8f62-4ac6c948dde4	TCGA-STAD	/content/TCGA8/TCGA-STAD/106f3344-f699-4b2c-8f62-4ac6c948dde4/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/106f3344-f699-4b2c-8f62-4ac6c948dde4/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/106f3344-f699-4b2c-8f62-4ac6c948dde4/mirna-seq.parquet
10a83fcb-ad7e-48a4-a35b-6a2cbd250707	TCGA-STAD		/content/TCGA8/TCGA-STAD/10a83fcb-ad7e-48a4-a35b-6a2cbd250707/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/10a83fcb-ad7e-48a4-a35b-6a2cbd250707/mirna-seq.parquet
10b5774d-7079-4b4b-b824-f4745f5598c7	TCGA-STAD			/content/TCGA8/TCGA-STAD/10b5774d-7079-4b4b-b824-f4745f5598c7/mirna-seq.parquet
1142251c-28eb-48bf-9c54-7126d4557605	TCGA-STAD	/content/TCGA8/TCGA-STAD/1142251c-28eb-48bf-9c54-7126d4557605/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1142251c-28eb-48bf-9c54-7126d4557605/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1142251c-28eb-48bf-9c54-7126d4557605/mirna-seq.parquet
117eb38b-0c62-4336-a866-fa5bd013256a	TCGA-STAD	/content/TCGA8/TCGA-STAD/117eb38b-0c62-4336-a866-fa5bd013256a/RNA-seq.parquet		/content/TCGA8/TCGA-STAD/117eb38b-0c62-4336-a866-fa5bd013256a/mirna-seq.parquet
12071070-d06b-4c7b-a7b1-77c84963abe6	TCGA-STAD	/content/TCGA8/TCGA-STAD/12071070-d06b-4c7b-a7b1-77c84963abe6/RNA-seq.parquet		/content/TCGA8/TCGA-STAD/12071070-d06b-4c7b-a7b1-77c84963abe6/mirna-seq.parquet
1286ac33-a466-4f58-900e-f6b13fe9c25a	TCGA-STAD		/content/TCGA8/TCGA-STAD/1286ac33-a466-4f58-900e-f6b13fe9c25a/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1286ac33-a466-4f58-900e-f6b13fe9c25a/mirna-seq.parquet
129d95ca-71ef-44aa-a93d-f87803c37c9a	TCGA-STAD	/content/TCGA8/TCGA-STAD/129d95ca-71ef-44aa-a93d-f87803c37c9a/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/129d95ca-71ef-44aa-a93d-f87803c37c9a/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/129d95ca-71ef-44aa-a93d-f87803c37c9a/mirna-seq.parquet
12f63577-7fae-4fc8-9106-39729669fdfe	TCGA-STAD	/content/TCGA8/TCGA-STAD/12f63577-7fae-4fc8-9106-39729669fdfe/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/12f63577-7fae-4fc8-9106-39729669fdfe/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/12f63577-7fae-4fc8-9106-39729669fdfe/mirna-seq.parquet
131fb0f0-e0af-431c-8462-f1925a5f4c72	TCGA-STAD	/content/TCGA8/TCGA-STAD/131fb0f0-e0af-431c-8462-f1925a5f4c72/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/131fb0f0-e0af-431c-8462-f1925a5f4c72/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/131fb0f0-e0af-431c-8462-f1925a5f4c72/mirna-seq.parquet
13e5a0ad-6d0c-4fb4-bf62-325f5c8ed329	TCGA-STAD	/content/TCGA8/TCGA-STAD/13e5a0ad-6d0c-4fb4-bf62-325f5c8ed329/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/13e5a0ad-6d0c-4fb4-bf62-325f5c8ed329/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/13e5a0ad-6d0c-4fb4-bf62-325f5c8ed329/mirna-seq.parquet
151257d7-ba5b-49a0-94f5-50e28f9f46f1	TCGA-STAD			/content/TCGA8/TCGA-STAD/151257d7-ba5b-49a0-94f5-50e28f9f46f1/mirna-seq.parquet
152b9d8a-19fd-4665-b9e4-4fedfb1608cd	TCGA-STAD	/content/TCGA8/TCGA-STAD/152b9d8a-19fd-4665-b9e4-4fedfb1608cd/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/152b9d8a-19fd-4665-b9e4-4fedfb1608cd/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/152b9d8a-19fd-4665-b9e4-4fedfb1608cd/mirna-seq.parquet
158b6bd2-1e7d-4c7e-9d8a-42467342c9c2	TCGA-STAD	/content/TCGA8/TCGA-STAD/158b6bd2-1e7d-4c7e-9d8a-42467342c9c2/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/158b6bd2-1e7d-4c7e-9d8a-42467342c9c2/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/158b6bd2-1e7d-4c7e-9d8a-42467342c9c2/mirna-seq.parquet
16286ebd-6811-4e53-b4d5-82e1e825bc7a	TCGA-STAD	/content/TCGA8/TCGA-STAD/16286ebd-6811-4e53-b4d5-82e1e825bc7a/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/16286ebd-6811-4e53-b4d5-82e1e825bc7a/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/16286ebd-6811-4e53-b4d5-82e1e825bc7a/mirna-seq.parquet
1654c42b-664b-407e-8ca7-d4cd908b709a	TCGA-STAD	/content/TCGA8/TCGA-STAD/1654c42b-664b-407e-8ca7-d4cd908b709a/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1654c42b-664b-407e-8ca7-d4cd908b709a/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1654c42b-664b-407e-8ca7-d4cd908b709a/mirna-seq.parquet
17638f77-3d0a-4b7f-8801-d807aad6bbd4	TCGA-STAD	/content/TCGA8/TCGA-STAD/17638f77-3d0a-4b7f-8801-d807aad6bbd4/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/17638f77-3d0a-4b7f-8801-d807aad6bbd4/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/17638f77-3d0a-4b7f-8801-d807aad6bbd4/mirna-seq.parquet
1770adbd-b424-4a88-95f0-768e5f168cee	TCGA-STAD	/content/TCGA8/TCGA-STAD/1770adbd-b424-4a88-95f0-768e5f168cee/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1770adbd-b424-4a88-95f0-768e5f168cee/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1770adbd-b424-4a88-95f0-768e5f168cee/mirna-seq.parquet
17722000-ab3c-4b58-979f-edaa3ca46e3c	TCGA-STAD		/content/TCGA8/TCGA-STAD/17722000-ab3c-4b58-979f-edaa3ca46e3c/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/17722000-ab3c-4b58-979f-edaa3ca46e3c/mirna-seq.parquet
17f63789-2ee3-4cd9-9273-5fa73662db39	TCGA-STAD	/content/TCGA8/TCGA-STAD/17f63789-2ee3-4cd9-9273-5fa73662db39/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/17f63789-2ee3-4cd9-9273-5fa73662db39/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/17f63789-2ee3-4cd9-9273-5fa73662db39/mirna-seq.parquet
18d0aae7-9694-4252-b8fe-16e62dadab07	TCGA-STAD	/content/TCGA8/TCGA-STAD/18d0aae7-9694-4252-b8fe-16e62dadab07/RNA-seq.parquet		/content/TCGA8/TCGA-STAD/18d0aae7-9694-4252-b8fe-16e62dadab07/mirna-seq.parquet
197d01a5-321c-461e-9b45-b359288b959a	TCGA-STAD	/content/TCGA8/TCGA-STAD/197d01a5-321c-461e-9b45-b359288b959a/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/197d01a5-321c-461e-9b45-b359288b959a/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/197d01a5-321c-461e-9b45-b359288b959a/mirna-seq.parquet
1a1d4702-254b-4fff-9609-182442edb83e	TCGA-STAD	/content/TCGA8/TCGA-STAD/1a1d4702-254b-4fff-9609-182442edb83e/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1a1d4702-254b-4fff-9609-182442edb83e/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1a1d4702-254b-4fff-9609-182442edb83e/mirna-seq.parquet
1a1f2197-e303-46e4-8871-53f2eb2e599a	TCGA-STAD	/content/TCGA8/TCGA-STAD/1a1f2197-e303-46e4-8871-53f2eb2e599a/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1a1f2197-e303-46e4-8871-53f2eb2e599a/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1a1f2197-e303-46e4-8871-53f2eb2e599a/mirna-seq.parquet
1a3e7ec6-c9be-4174-8799-72267eb8a7bf	TCGA-STAD	/content/TCGA8/TCGA-STAD/1a3e7ec6-c9be-4174-8799-72267eb8a7bf/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1a3e7ec6-c9be-4174-8799-72267eb8a7bf/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1a3e7ec6-c9be-4174-8799-72267eb8a7bf/mirna-seq.parquet
1a4313e7-a770-4a0e-93f1-c10562f521e3	TCGA-STAD	/content/TCGA8/TCGA-STAD/1a4313e7-a770-4a0e-93f1-c10562f521e3/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1a4313e7-a770-4a0e-93f1-c10562f521e3/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1a4313e7-a770-4a0e-93f1-c10562f521e3/mirna-seq.parquet
1b391187-1d9a-4428-ba9a-ef1800f17d3e	TCGA-STAD	/content/TCGA8/TCGA-STAD/1b391187-1d9a-4428-ba9a-ef1800f17d3e/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1b391187-1d9a-4428-ba9a-ef1800f17d3e/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1b391187-1d9a-4428-ba9a-ef1800f17d3e/mirna-seq.parquet
1b641270-18f8-4257-821b-d26179e08e28	TCGA-STAD	/content/TCGA8/TCGA-STAD/1b641270-18f8-4257-821b-d26179e08e28/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1b641270-18f8-4257-821b-d26179e08e28/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1b641270-18f8-4257-821b-d26179e08e28/mirna-seq.parquet
1b98b2da-c5bf-422f-bb73-1190841fbec4	TCGA-STAD	/content/TCGA8/TCGA-STAD/1b98b2da-c5bf-422f-bb73-1190841fbec4/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1b98b2da-c5bf-422f-bb73-1190841fbec4/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1b98b2da-c5bf-422f-bb73-1190841fbec4/mirna-seq.parquet
1ca3c5e0-32b0-4467-8ec0-ca212e35d2b3	TCGA-STAD	/content/TCGA8/TCGA-STAD/1ca3c5e0-32b0-4467-8ec0-ca212e35d2b3/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1ca3c5e0-32b0-4467-8ec0-ca212e35d2b3/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1ca3c5e0-32b0-4467-8ec0-ca212e35d2b3/mirna-seq.parquet
1d3a03a5-b757-4617-b65a-50f429a0e026	TCGA-STAD	/content/TCGA8/TCGA-STAD/1d3a03a5-b757-4617-b65a-50f429a0e026/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1d3a03a5-b757-4617-b65a-50f429a0e026/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1d3a03a5-b757-4617-b65a-50f429a0e026/mirna-seq.parquet
1d43af3c-4279-4aed-9ced-ce3896a48ae0	TCGA-STAD	/content/TCGA8/TCGA-STAD/1d43af3c-4279-4aed-9ced-ce3896a48ae0/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1d43af3c-4279-4aed-9ced-ce3896a48ae0/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1d43af3c-4279-4aed-9ced-ce3896a48ae0/mirna-seq.parquet
1dbe1e26-3bcd-45cf-990e-ad7c8754f4d4	TCGA-STAD	/content/TCGA8/TCGA-STAD/1dbe1e26-3bcd-45cf-990e-ad7c8754f4d4/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1dbe1e26-3bcd-45cf-990e-ad7c8754f4d4/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1dbe1e26-3bcd-45cf-990e-ad7c8754f4d4/mirna-seq.parquet
1e1cdf72-820f-48a4-8fb6-89575d07cde9	TCGA-STAD	/content/TCGA8/TCGA-STAD/1e1cdf72-820f-48a4-8fb6-89575d07cde9/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1e1cdf72-820f-48a4-8fb6-89575d07cde9/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1e1cdf72-820f-48a4-8fb6-89575d07cde9/mirna-seq.parquet
1e5a3796-6249-4a91-9fc8-0c273e337f29	TCGA-STAD	/content/TCGA8/TCGA-STAD/1e5a3796-6249-4a91-9fc8-0c273e337f29/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1e5a3796-6249-4a91-9fc8-0c273e337f29/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1e5a3796-6249-4a91-9fc8-0c273e337f29/mirna-seq.parquet
1eb2038d-3b4f-4da2-964b-e629ea068215	TCGA-STAD	/content/TCGA8/TCGA-STAD/1eb2038d-3b4f-4da2-964b-e629ea068215/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1eb2038d-3b4f-4da2-964b-e629ea068215/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1eb2038d-3b4f-4da2-964b-e629ea068215/mirna-seq.parquet
1f505ffa-b551-44a5-8813-c44c2bfcb4d5	TCGA-STAD		/content/TCGA8/TCGA-STAD/1f505ffa-b551-44a5-8813-c44c2bfcb4d5/DNA-methylation.parquet	
1fb6c06e-ecf4-4b4c-bb15-df8c0a9fad8f	TCGA-STAD	/content/TCGA8/TCGA-STAD/1fb6c06e-ecf4-4b4c-bb15-df8c0a9fad8f/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/1fb6c06e-ecf4-4b4c-bb15-df8c0a9fad8f/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/1fb6c06e-ecf4-4b4c-bb15-df8c0a9fad8f/mirna-seq.parquet
233cb00f-b470-47fb-ad93-2a1597655ed6	TCGA-STAD	/content/TCGA8/TCGA-STAD/233cb00f-b470-47fb-ad93-2a1597655ed6/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/233cb00f-b470-47fb-ad93-2a1597655ed6/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/233cb00f-b470-47fb-ad93-2a1597655ed6/mirna-seq.parquet
23451ab5-a32b-4eec-9b8b-fd282282a0d4	TCGA-STAD	/content/TCGA8/TCGA-STAD/23451ab5-a32b-4eec-9b8b-fd282282a0d4/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/23451ab5-a32b-4eec-9b8b-fd282282a0d4/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/23451ab5-a32b-4eec-9b8b-fd282282a0d4/mirna-seq.parquet
2360c1e2-90f5-4737-9486-3f4590c37322	TCGA-STAD	/content/TCGA8/TCGA-STAD/2360c1e2-90f5-4737-9486-3f4590c37322/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/2360c1e2-90f5-4737-9486-3f4590c37322/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/2360c1e2-90f5-4737-9486-3f4590c37322/mirna-seq.parquet
23ef21a0-3695-4ca2-99e2-274805f11892	TCGA-STAD	/content/TCGA8/TCGA-STAD/23ef21a0-3695-4ca2-99e2-274805f11892/RNA-seq.parquet	/content/TCGA8/TCGA-STAD/23ef21a0-3695-4ca2-99e2-274805f11892/DNA-methylation.parquet	/content/TCGA8/TCGA-STAD/23ef21a0-3695-4ca2-99e2-274805f11892/mirna-seq.parquet
