id	label	RNA-path	meth-path	mirna-path
24ea3cd5-c2e6-44f7-9658-78af7befeef7	TCGA-MESO	/content/TCGA5/TCGA-MESO/24ea3cd5-c2e6-44f7-9658-78af7befeef7/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/24ea3cd5-c2e6-44f7-9658-78af7befeef7/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/24ea3cd5-c2e6-44f7-9658-78af7befeef7/mirna-seq.parquet
28c6d24e-be1e-484d-948d-55ea51bd8ec0	TCGA-MESO	/content/TCGA5/TCGA-MESO/28c6d24e-be1e-484d-948d-55ea51bd8ec0/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/28c6d24e-be1e-484d-948d-55ea51bd8ec0/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/28c6d24e-be1e-484d-948d-55ea51bd8ec0/mirna-seq.parquet
2b3b0ca8-14c6-493e-921a-cd43ba7d080a	TCGA-MESO	/content/TCGA5/TCGA-MESO/2b3b0ca8-14c6-493e-921a-cd43ba7d080a/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/2b3b0ca8-14c6-493e-921a-cd43ba7d080a/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/2b3b0ca8-14c6-493e-921a-cd43ba7d080a/mirna-seq.parquet
2b715eb2-055e-4bc5-bc98-128e8bf6954f	TCGA-MESO	/content/TCGA5/TCGA-MESO/2b715eb2-055e-4bc5-bc98-128e8bf6954f/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/2b715eb2-055e-4bc5-bc98-128e8bf6954f/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/2b715eb2-055e-4bc5-bc98-128e8bf6954f/mirna-seq.parquet
2b740646-7cd4-4c7f-890a-7b3db6ebc1b8	TCGA-MESO	/content/TCGA5/TCGA-MESO/2b740646-7cd4-4c7f-890a-7b3db6ebc1b8/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/2b740646-7cd4-4c7f-890a-7b3db6ebc1b8/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/2b740646-7cd4-4c7f-890a-7b3db6ebc1b8/mirna-seq.parquet
2d2d8421-18a7-4822-ba37-69fbf48da225	TCGA-MESO	/content/TCGA5/TCGA-MESO/2d2d8421-18a7-4822-ba37-69fbf48da225/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/2d2d8421-18a7-4822-ba37-69fbf48da225/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/2d2d8421-18a7-4822-ba37-69fbf48da225/mirna-seq.parquet
2dd1ecd8-a8d8-4a6a-8cf2-e847557ab04c	TCGA-MESO	/content/TCGA5/TCGA-MESO/2dd1ecd8-a8d8-4a6a-8cf2-e847557ab04c/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/2dd1ecd8-a8d8-4a6a-8cf2-e847557ab04c/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/2dd1ecd8-a8d8-4a6a-8cf2-e847557ab04c/mirna-seq.parquet
3210027d-a9c7-4ebb-8497-e3705bed7e40	TCGA-MESO	/content/TCGA5/TCGA-MESO/3210027d-a9c7-4ebb-8497-e3705bed7e40/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/3210027d-a9c7-4ebb-8497-e3705bed7e40/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/3210027d-a9c7-4ebb-8497-e3705bed7e40/mirna-seq.parquet
340fef21-55d8-433f-b00a-51276b849356	TCGA-MESO	/content/TCGA5/TCGA-MESO/340fef21-55d8-433f-b00a-51276b849356/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/340fef21-55d8-433f-b00a-51276b849356/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/340fef21-55d8-433f-b00a-51276b849356/mirna-seq.parquet
36606c1f-9a12-465a-a2d9-2491fdc54a88	TCGA-MESO	/content/TCGA5/TCGA-MESO/36606c1f-9a12-465a-a2d9-2491fdc54a88/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/36606c1f-9a12-465a-a2d9-2491fdc54a88/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/36606c1f-9a12-465a-a2d9-2491fdc54a88/mirna-seq.parquet
3d8b4046-822a-4a00-b79e-393bd3f5f5b5	TCGA-MESO	/content/TCGA5/TCGA-MESO/3d8b4046-822a-4a00-b79e-393bd3f5f5b5/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/3d8b4046-822a-4a00-b79e-393bd3f5f5b5/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/3d8b4046-822a-4a00-b79e-393bd3f5f5b5/mirna-seq.parquet
4d9f1899-4a41-4e57-bdad-b12eb0d47629	TCGA-MESO	/content/TCGA5/TCGA-MESO/4d9f1899-4a41-4e57-bdad-b12eb0d47629/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/4d9f1899-4a41-4e57-bdad-b12eb0d47629/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/4d9f1899-4a41-4e57-bdad-b12eb0d47629/mirna-seq.parquet
500b86b2-3ac3-4745-af84-3dd28f38daeb	TCGA-MESO	/content/TCGA5/TCGA-MESO/500b86b2-3ac3-4745-af84-3dd28f38daeb/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/500b86b2-3ac3-4745-af84-3dd28f38daeb/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/500b86b2-3ac3-4745-af84-3dd28f38daeb/mirna-seq.parquet
50921ca1-5d70-4162-8847-74e874114284	TCGA-MESO	/content/TCGA5/TCGA-MESO/50921ca1-5d70-4162-8847-74e874114284/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/50921ca1-5d70-4162-8847-74e874114284/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/50921ca1-5d70-4162-8847-74e874114284/mirna-seq.parquet
54d21956-25e4-42df-adbe-6907721fc4b5	TCGA-MESO	/content/TCGA5/TCGA-MESO/54d21956-25e4-42df-adbe-6907721fc4b5/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/54d21956-25e4-42df-adbe-6907721fc4b5/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/54d21956-25e4-42df-adbe-6907721fc4b5/mirna-seq.parquet
554f4424-bb94-4958-a316-6d7d4eb4181b	TCGA-MESO	/content/TCGA5/TCGA-MESO/554f4424-bb94-4958-a316-6d7d4eb4181b/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/554f4424-bb94-4958-a316-6d7d4eb4181b/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/554f4424-bb94-4958-a316-6d7d4eb4181b/mirna-seq.parquet
5a197d56-e835-4f96-ad85-04ae9f6aff32	TCGA-MESO	/content/TCGA5/TCGA-MESO/5a197d56-e835-4f96-ad85-04ae9f6aff32/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/5a197d56-e835-4f96-ad85-04ae9f6aff32/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/5a197d56-e835-4f96-ad85-04ae9f6aff32/mirna-seq.parquet
676ea428-80ef-4371-b90b-95e46708278c	TCGA-MESO	/content/TCGA5/TCGA-MESO/676ea428-80ef-4371-b90b-95e46708278c/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/676ea428-80ef-4371-b90b-95e46708278c/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/676ea428-80ef-4371-b90b-95e46708278c/mirna-seq.parquet
6821f2b2-1b21-4046-b7d6-8979fe36add6	TCGA-MESO	/content/TCGA5/TCGA-MESO/6821f2b2-1b21-4046-b7d6-8979fe36add6/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/6821f2b2-1b21-4046-b7d6-8979fe36add6/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/6821f2b2-1b21-4046-b7d6-8979fe36add6/mirna-seq.parquet
74f63637-cc7c-4539-a57e-783c8f62fb95	TCGA-MESO	/content/TCGA5/TCGA-MESO/74f63637-cc7c-4539-a57e-783c8f62fb95/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/74f63637-cc7c-4539-a57e-783c8f62fb95/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/74f63637-cc7c-4539-a57e-783c8f62fb95/mirna-seq.parquet
77c64e5d-da34-467a-a8d3-c79060700e4f	TCGA-MESO	/content/TCGA5/TCGA-MESO/77c64e5d-da34-467a-a8d3-c79060700e4f/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/77c64e5d-da34-467a-a8d3-c79060700e4f/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/77c64e5d-da34-467a-a8d3-c79060700e4f/mirna-seq.parquet
7a92421e-4860-41c7-afd2-fa715357f023	TCGA-MESO	/content/TCGA5/TCGA-MESO/7a92421e-4860-41c7-afd2-fa715357f023/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/7a92421e-4860-41c7-afd2-fa715357f023/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/7a92421e-4860-41c7-afd2-fa715357f023/mirna-seq.parquet
7d93f1b4-3460-4917-9f33-2a9c6df773f2	TCGA-MESO	/content/TCGA5/TCGA-MESO/7d93f1b4-3460-4917-9f33-2a9c6df773f2/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/7d93f1b4-3460-4917-9f33-2a9c6df773f2/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/7d93f1b4-3460-4917-9f33-2a9c6df773f2/mirna-seq.parquet
827d74a2-0331-434c-aef6-2d15b634ccb8	TCGA-MESO	/content/TCGA5/TCGA-MESO/827d74a2-0331-434c-aef6-2d15b634ccb8/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/827d74a2-0331-434c-aef6-2d15b634ccb8/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/827d74a2-0331-434c-aef6-2d15b634ccb8/mirna-seq.parquet
83b97927-a1be-441a-97a1-4363e1f2d530	TCGA-MESO	/content/TCGA5/TCGA-MESO/83b97927-a1be-441a-97a1-4363e1f2d530/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/83b97927-a1be-441a-97a1-4363e1f2d530/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/83b97927-a1be-441a-97a1-4363e1f2d530/mirna-seq.parquet
880befcf-2bb1-4d37-b65b-5f2970bfb18b	TCGA-MESO	/content/TCGA5/TCGA-MESO/880befcf-2bb1-4d37-b65b-5f2970bfb18b/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/880befcf-2bb1-4d37-b65b-5f2970bfb18b/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/880befcf-2bb1-4d37-b65b-5f2970bfb18b/mirna-seq.parquet
894b5569-4e33-4e8d-a70c-63dd4c74c3cf	TCGA-MESO	/content/TCGA5/TCGA-MESO/894b5569-4e33-4e8d-a70c-63dd4c74c3cf/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/894b5569-4e33-4e8d-a70c-63dd4c74c3cf/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/894b5569-4e33-4e8d-a70c-63dd4c74c3cf/mirna-seq.parquet
8ba34bcc-daad-4d69-9f02-e6a1c18de68b	TCGA-MESO	/content/TCGA5/TCGA-MESO/8ba34bcc-daad-4d69-9f02-e6a1c18de68b/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/8ba34bcc-daad-4d69-9f02-e6a1c18de68b/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/8ba34bcc-daad-4d69-9f02-e6a1c18de68b/mirna-seq.parquet
92c1f122-2f48-47a7-b3b8-c1792a1f4f32	TCGA-MESO	/content/TCGA5/TCGA-MESO/92c1f122-2f48-47a7-b3b8-c1792a1f4f32/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/92c1f122-2f48-47a7-b3b8-c1792a1f4f32/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/92c1f122-2f48-47a7-b3b8-c1792a1f4f32/mirna-seq.parquet
97408569-ef36-46d6-941a-aca9e0ab297e	TCGA-MESO	/content/TCGA5/TCGA-MESO/97408569-ef36-46d6-941a-aca9e0ab297e/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/97408569-ef36-46d6-941a-aca9e0ab297e/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/97408569-ef36-46d6-941a-aca9e0ab297e/mirna-seq.parquet
98889636-e53c-44df-951e-01a70033e754	TCGA-MESO	/content/TCGA5/TCGA-MESO/98889636-e53c-44df-951e-01a70033e754/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/98889636-e53c-44df-951e-01a70033e754/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/98889636-e53c-44df-951e-01a70033e754/mirna-seq.parquet
99826daa-eb83-40ba-950d-0bb7084d960d	TCGA-MESO	/content/TCGA5/TCGA-MESO/99826daa-eb83-40ba-950d-0bb7084d960d/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/99826daa-eb83-40ba-950d-0bb7084d960d/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/99826daa-eb83-40ba-950d-0bb7084d960d/mirna-seq.parquet
9ad7575d-2ad4-4fda-8176-55145396f04a	TCGA-MESO	/content/TCGA5/TCGA-MESO/9ad7575d-2ad4-4fda-8176-55145396f04a/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/9ad7575d-2ad4-4fda-8176-55145396f04a/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/9ad7575d-2ad4-4fda-8176-55145396f04a/mirna-seq.parquet
a20fb646-2a9e-42ac-a2cc-ff3d6a0625fa	TCGA-MESO	/content/TCGA5/TCGA-MESO/a20fb646-2a9e-42ac-a2cc-ff3d6a0625fa/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/a20fb646-2a9e-42ac-a2cc-ff3d6a0625fa/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/a20fb646-2a9e-42ac-a2cc-ff3d6a0625fa/mirna-seq.parquet
a3c28058-d305-4f85-b42b-a221e5234ec8	TCGA-MESO	/content/TCGA5/TCGA-MESO/a3c28058-d305-4f85-b42b-a221e5234ec8/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/a3c28058-d305-4f85-b42b-a221e5234ec8/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/a3c28058-d305-4f85-b42b-a221e5234ec8/mirna-seq.parquet
a48996be-7dae-451a-8129-9de8dfe7221a	TCGA-MESO	/content/TCGA5/TCGA-MESO/a48996be-7dae-451a-8129-9de8dfe7221a/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/a48996be-7dae-451a-8129-9de8dfe7221a/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/a48996be-7dae-451a-8129-9de8dfe7221a/mirna-seq.parquet
a61ea4c7-2506-4d56-aeb5-edf83199d421	TCGA-MESO	/content/TCGA5/TCGA-MESO/a61ea4c7-2506-4d56-aeb5-edf83199d421/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/a61ea4c7-2506-4d56-aeb5-edf83199d421/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/a61ea4c7-2506-4d56-aeb5-edf83199d421/mirna-seq.parquet
aaace369-0a47-4176-811b-61cd42bf647f	TCGA-MESO	/content/TCGA5/TCGA-MESO/aaace369-0a47-4176-811b-61cd42bf647f/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/aaace369-0a47-4176-811b-61cd42bf647f/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/aaace369-0a47-4176-811b-61cd42bf647f/mirna-seq.parquet
af5bde54-d20c-41a1-9537-69aed5562f08	TCGA-MESO	/content/TCGA5/TCGA-MESO/af5bde54-d20c-41a1-9537-69aed5562f08/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/af5bde54-d20c-41a1-9537-69aed5562f08/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/af5bde54-d20c-41a1-9537-69aed5562f08/mirna-seq.parquet
b100c424-90c6-4e16-9d9e-40ad38606b5d	TCGA-MESO	/content/TCGA5/TCGA-MESO/b100c424-90c6-4e16-9d9e-40ad38606b5d/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/b100c424-90c6-4e16-9d9e-40ad38606b5d/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/b100c424-90c6-4e16-9d9e-40ad38606b5d/mirna-seq.parquet
b106d71c-7809-4efa-a969-ee1f93a44720	TCGA-MESO	/content/TCGA5/TCGA-MESO/b106d71c-7809-4efa-a969-ee1f93a44720/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/b106d71c-7809-4efa-a969-ee1f93a44720/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/b106d71c-7809-4efa-a969-ee1f93a44720/mirna-seq.parquet
b1f27fa2-133c-42c0-b69e-815af67e2a7e	TCGA-MESO	/content/TCGA5/TCGA-MESO/b1f27fa2-133c-42c0-b69e-815af67e2a7e/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/b1f27fa2-133c-42c0-b69e-815af67e2a7e/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/b1f27fa2-133c-42c0-b69e-815af67e2a7e/mirna-seq.parquet
bbabcd40-0a6c-430f-8325-ee1ed1d08afa	TCGA-MESO	/content/TCGA5/TCGA-MESO/bbabcd40-0a6c-430f-8325-ee1ed1d08afa/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/bbabcd40-0a6c-430f-8325-ee1ed1d08afa/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/bbabcd40-0a6c-430f-8325-ee1ed1d08afa/mirna-seq.parquet
c328f661-c109-4e01-b819-299a75bd4348	TCGA-MESO	/content/TCGA5/TCGA-MESO/c328f661-c109-4e01-b819-299a75bd4348/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/c328f661-c109-4e01-b819-299a75bd4348/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/c328f661-c109-4e01-b819-299a75bd4348/mirna-seq.parquet
c5ad9aef-27c6-4101-befb-6227cd1266ba	TCGA-MESO	/content/TCGA5/TCGA-MESO/c5ad9aef-27c6-4101-befb-6227cd1266ba/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/c5ad9aef-27c6-4101-befb-6227cd1266ba/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/c5ad9aef-27c6-4101-befb-6227cd1266ba/mirna-seq.parquet
c5d4d4b4-2c9e-4865-8860-68327356d461	TCGA-MESO	/content/TCGA5/TCGA-MESO/c5d4d4b4-2c9e-4865-8860-68327356d461/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/c5d4d4b4-2c9e-4865-8860-68327356d461/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/c5d4d4b4-2c9e-4865-8860-68327356d461/mirna-seq.parquet
c61937ab-01ff-42e5-a534-3b33d6a9f582	TCGA-MESO	/content/TCGA5/TCGA-MESO/c61937ab-01ff-42e5-a534-3b33d6a9f582/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/c61937ab-01ff-42e5-a534-3b33d6a9f582/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/c61937ab-01ff-42e5-a534-3b33d6a9f582/mirna-seq.parquet
c739fd61-22b2-412d-bcf3-89bda45a2c0f	TCGA-MESO	/content/TCGA5/TCGA-MESO/c739fd61-22b2-412d-bcf3-89bda45a2c0f/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/c739fd61-22b2-412d-bcf3-89bda45a2c0f/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/c739fd61-22b2-412d-bcf3-89bda45a2c0f/mirna-seq.parquet
c9c7366b-8826-4bd2-a3dc-5883e34c1502	TCGA-MESO	/content/TCGA5/TCGA-MESO/c9c7366b-8826-4bd2-a3dc-5883e34c1502/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/c9c7366b-8826-4bd2-a3dc-5883e34c1502/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/c9c7366b-8826-4bd2-a3dc-5883e34c1502/mirna-seq.parquet
c9ce1f62-2df1-4974-868b-d075781ce282	TCGA-MESO	/content/TCGA5/TCGA-MESO/c9ce1f62-2df1-4974-868b-d075781ce282/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/c9ce1f62-2df1-4974-868b-d075781ce282/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/c9ce1f62-2df1-4974-868b-d075781ce282/mirna-seq.parquet
ca9031aa-87e5-4d5b-a526-3615efac3077	TCGA-MESO	/content/TCGA5/TCGA-MESO/ca9031aa-87e5-4d5b-a526-3615efac3077/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/ca9031aa-87e5-4d5b-a526-3615efac3077/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/ca9031aa-87e5-4d5b-a526-3615efac3077/mirna-seq.parquet
caa9b7d9-e900-4e18-a5f0-6dd4c202b40c	TCGA-MESO	/content/TCGA5/TCGA-MESO/caa9b7d9-e900-4e18-a5f0-6dd4c202b40c/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/caa9b7d9-e900-4e18-a5f0-6dd4c202b40c/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/caa9b7d9-e900-4e18-a5f0-6dd4c202b40c/mirna-seq.parquet
cb245767-f9d2-4cca-95f0-f3d247c05f01	TCGA-MESO	/content/TCGA5/TCGA-MESO/cb245767-f9d2-4cca-95f0-f3d247c05f01/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/cb245767-f9d2-4cca-95f0-f3d247c05f01/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/cb245767-f9d2-4cca-95f0-f3d247c05f01/mirna-seq.parquet
cb94a8ae-2b0c-4d0b-ada3-4c82dd765567	TCGA-MESO	/content/TCGA5/TCGA-MESO/cb94a8ae-2b0c-4d0b-ada3-4c82dd765567/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/cb94a8ae-2b0c-4d0b-ada3-4c82dd765567/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/cb94a8ae-2b0c-4d0b-ada3-4c82dd765567/mirna-seq.parquet
ccf7073e-b224-497a-a476-c67aff5226bd	TCGA-MESO	/content/TCGA5/TCGA-MESO/ccf7073e-b224-497a-a476-c67aff5226bd/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/ccf7073e-b224-497a-a476-c67aff5226bd/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/ccf7073e-b224-497a-a476-c67aff5226bd/mirna-seq.parquet
d3a6accc-5c45-4e70-baf5-2188af53e0db	TCGA-MESO	/content/TCGA5/TCGA-MESO/d3a6accc-5c45-4e70-baf5-2188af53e0db/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/d3a6accc-5c45-4e70-baf5-2188af53e0db/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/d3a6accc-5c45-4e70-baf5-2188af53e0db/mirna-seq.parquet
d4d2b087-b7b4-4e53-a0b6-0190380c5a48	TCGA-MESO	/content/TCGA5/TCGA-MESO/d4d2b087-b7b4-4e53-a0b6-0190380c5a48/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/d4d2b087-b7b4-4e53-a0b6-0190380c5a48/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/d4d2b087-b7b4-4e53-a0b6-0190380c5a48/mirna-seq.parquet
d4d3c554-bab2-47e7-a1c8-8890db28abf8	TCGA-MESO	/content/TCGA5/TCGA-MESO/d4d3c554-bab2-47e7-a1c8-8890db28abf8/RNA-seq.parquet	/content/TCGA5/TCGA-MESO/d4d3c554-bab2-47e7-a1c8-8890db28abf8/DNA-methylation.parquet	/content/TCGA5/TCGA-MESO/d4d3c554-bab2-47e7-a1c8-8890db28abf8/mirna-seq.parquet
